8.047320556640625000e+01,1.499038577079772949e+00,4.877602100372314453e+00,1.893027191162109375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.930032157897949219e+01,2.628280401229858398e+00,2.760701894760131836e+00,1.344071197509765625e+02,5.000000000000000000e+00,1.817784547805786133e+00
3.817604064941406250e+01,9.628536701202392578e-01,5.692817211151123047e+00,5.776359176635742188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.303735733032226562e+01,2.999984622001647949e-01,3.610700607299804688e+00,6.687457275390625000e+01,4.000000000000000000e+00,-1.000000000000000000e+00
8.382964324951171875e+01,1.164828181266784668e+00,3.013065338134765625e+00,1.475782165527343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.194217224121093750e+02,1.439600348472595215e+00,4.935622513294219971e-01,2.663179931640625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.130183792114257812e+01,-1.043692231178283691e+00,4.988214969635009766e+00,3.452315902709960938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.856611442565917969e+01,-1.814000010490417480e+00,2.567849874496459961e+00,9.038254547119140625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.701834869384765625e+01,-2.828234434127807617e+00,2.273741513490676880e-01,6.539318237304687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.712399291992187500e+01,-1.414009571075439453e+00,1.582248687744140625e+00,1.680769958496093750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.458261108398437500e+02,-1.415144801139831543e+00,1.076107144355773926e+00,3.181076660156250000e+02,5.000000000000000000e+00,1.942315864562988281e+01
1.639398651123046875e+02,-9.732191562652587891e-01,4.489932537078857422e+00,2.495483245849609375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.721673126220703125e+02,-1.978397607803344727e+00,3.777234554290771484e+00,6.348609619140625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.656842994689941406e+01,2.157561302185058594e+00,5.054071903228759766e+00,1.165269393920898438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.750851821899414062e+01,-1.836208939552307129e+00,8.252079486846923828e-01,8.851181030273437500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.289071273803710938e+01,1.653797149658203125e+00,1.546010732650756836e+00,1.164644012451171875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.621877288818359375e+01,3.238404273986816406e+00,2.207168102264404297e+00,5.900821533203125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.407403945922851562e+01,-1.760988116264343262e+00,3.580715656280517578e+00,1.622434997558593750e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.957035064697265625e+01,9.865277409553527832e-01,7.279405593872070312e-01,1.374516601562500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.061330184936523438e+02,1.197856783866882324e+00,5.636132717132568359e+00,1.920449218750000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.288642730712890625e+02,-9.552827477455139160e-01,3.602760553359985352e+00,1.930220336914062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.607089614868164062e+01,1.764662265777587891e-01,7.109298110008239746e-01,1.701246070861816406e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.610779953002929688e+01,-1.246889457106590271e-01,2.095909602940082550e-02,1.630938339233398438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.005004119873046875e+01,-9.769614338874816895e-01,6.276436328887939453e+00,1.068590927124023438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.214670562744140625e+01,-1.158358216285705566e+00,3.711682081222534180e+00,1.616281585693359375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.194324035644531250e+02,-3.214918673038482666e-01,4.262411296367645264e-01,4.485121459960937500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.554085826873779297e+01,-2.620408058166503906e+00,1.949162364006042480e+00,1.073909225463867188e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.109316825866699219e+01,-2.278616189956665039e+00,1.553277134895324707e+00,1.041294403076171875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.095862197875976562e+01,4.817168712615966797e-01,8.107001185417175293e-01,4.735816192626953125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.661160659790039062e+01,1.137555718421936035e+00,5.978536605834960938e+00,6.316085815429687500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.223659133911132812e+01,-1.397290349006652832e+00,3.355941057205200195e+00,9.091634368896484375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
6.237916946411132812e+01,-4.967226982116699219e-01,5.615371704101562500e+00,7.167982482910156250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.295137023925781250e+01,-1.630166769027709961e+00,2.915900945663452148e+00,1.938332824707031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.208836364746093750e+01,-4.389406442642211914e-01,9.322799444198608398e-01,4.721262359619140625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.827180480957031250e+01,-2.406453132629394531e+00,3.619095087051391602e+00,4.937159423828125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.901818847656250000e+01,-8.968801498413085938e-01,5.758260250091552734e+00,1.275934371948242188e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.705440521240234375e+01,7.604886889457702637e-01,3.057098865509033203e+00,1.267644348144531250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.794746246337890625e+02,-1.847177743911743164e-01,1.210435703396797180e-01,1.838238983154296875e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.932772064208984375e+01,-7.653917372226715088e-02,5.920872688293457031e+00,3.001477622985839844e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.126566886901855469e+01,-1.943010568618774414e+00,1.391700983047485352e+00,1.116010131835937500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.743696594238281250e+01,-8.635681867599487305e-01,1.055512785911560059e+00,6.685914611816406250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.380511856079101562e+01,6.043362617492675781e-01,3.639411211013793945e+00,6.505621337890625000e+01,4.000000000000000000e+00,-1.000000000000000000e+00
8.113794708251953125e+01,-3.984058201313018799e-01,5.202697277069091797e+00,8.862274169921875000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.594526481628417969e+01,2.899322845041751862e-02,2.858776807785034180e+00,1.644826507568359375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
1.643205070495605469e+01,-3.659899950027465820e+00,5.384922504425048828e+00,3.194867858886718750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.835988044738769531e+01,1.886594057083129883e+00,3.985499620437622070e+00,6.226344680786132812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.155195426940917969e+01,8.202018141746520996e-01,6.269262433052062988e-01,2.973332786560058594e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.356544113159179688e+01,-1.243664503097534180e+00,7.654735445976257324e-01,4.452384185791015625e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.756875228881835938e+01,1.354470014572143555e+00,2.994115829467773438e+00,7.815991973876953125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.037757110595703125e+01,-2.388566732406616211e-01,1.929361224174499512e+00,6.260724639892578125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
7.419633483886718750e+01,-1.204575002193450928e-01,5.671034336090087891e+00,7.515148162841796875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.418298912048339844e+01,-3.792165815830230713e-01,3.949385404586791992e+00,2.666886711120605469e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.214396667480468750e+01,-3.225187063217163086e+00,3.076658546924591064e-01,4.050149841308593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.192303848266601562e+01,-2.742220163345336914e+00,5.260842323303222656e+00,3.267929077148437500e+02,5.000000000000000000e+00,5.637597084045410156e+00
7.828666687011718750e+01,-2.239657163619995117e+00,1.627016186714172363e+00,3.717355651855468750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.991613388061523438e+01,1.144932270050048828e+00,4.459049701690673828e-01,3.453878784179687500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.171349525451660156e+01,8.138253092765808105e-01,1.143749833106994629e+00,2.960074806213378906e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.193743896484375000e+01,-1.083901882171630859e+00,4.437647342681884766e+00,5.302799606323242188e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.596648406982421875e+01,-1.345305800437927246e+00,4.401855468750000000e-01,1.151496124267578125e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.410478210449218750e+01,-8.595372438430786133e-01,3.319799304008483887e-01,1.175689163208007812e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.911249542236328125e+01,-8.387441188097000122e-02,4.517653465270996094e+00,1.010195999145507812e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.112411689758300781e+01,-3.164900302886962891e+00,5.854383945465087891e+00,2.506739196777343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.614548492431640625e+01,2.323778629302978516e+00,2.060867309570312500e+00,8.341926574707031250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.266851043701171875e+01,1.853028655052185059e+00,9.809443950653076172e-01,1.072206344604492188e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.769605636596679688e+01,1.575626492500305176e+00,4.907231330871582031e+00,6.991475677490234375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.054703521728515625e+01,3.500720024108886719e+00,1.566547393798828125e+00,5.066495361328125000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.040977478027343750e+01,2.826794385910034180e+00,5.262151718139648438e+00,4.273724670410156250e+02,5.000000000000000000e+00,1.240001487731933594e+01
3.616266250610351562e+01,-1.940466642379760742e+00,5.933444499969482422e+00,1.287475433349609375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.444696807861328125e+01,9.166161417961120605e-01,3.684300422668457031e+00,6.474262237548828125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.063135910034179688e+01,1.397333383560180664e+00,2.519904375076293945e-01,1.092602005004882812e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.363031768798828125e+01,-1.727753281593322754e+00,9.239448308944702148e-01,1.559820709228515625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.340518951416015625e+01,2.338138222694396973e-01,3.357940435409545898e+00,7.702914428710937500e+01,5.000000000000000000e+00,6.500410079956054688e+00
6.883537292480468750e+01,1.799287945032119751e-01,4.975976943969726562e+00,7.144351196289062500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.588203811645507812e+01,3.059055805206298828e+00,4.040680885314941406e+00,1.696296234130859375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.745396995544433594e+01,2.114260196685791016e+00,1.561678886413574219e+00,7.341255950927734375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.208161735534667969e+01,1.089200735092163086e+00,6.021340847015380859e+00,3.709231185913085938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.659611511230468750e+01,2.701202630996704102e+00,3.580513238906860352e+00,1.991246185302734375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.718893814086914062e+01,2.946327686309814453e+00,1.244556978344917297e-01,5.459180908203125000e+02,4.000000000000000000e+00,-1.000000000000000000e+00
6.254996871948242188e+01,3.730835199356079102e+00,1.366780757904052734e+00,1.305381958007812500e+03,0.000000000000000000e+00,-1.000000000000000000e+00
6.498889160156250000e+01,1.195341348648071289e-01,3.912181854248046875e+00,6.699176025390625000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.083122825622558594e+01,3.599392414093017578e+00,3.766195297241210938e+00,3.812503967285156250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.304299545288085938e+01,8.557682037353515625e-01,6.012750267982482910e-01,4.604941558837890625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.029749069213867188e+02,2.607610940933227539e+00,2.105461835861206055e+00,7.023837890625000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.070266113281250000e+02,2.181026458740234375e+00,5.422045707702636719e+00,4.801395568847656250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.357372474670410156e+01,-9.785294532775878906e-01,1.785251736640930176e+00,3.637659454345703125e+01,5.000000000000000000e+00,1.198142242431640625e+01
5.511302947998046875e+01,3.106650590896606445e+00,5.846877098083496094e+00,6.171906738281250000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.138731384277343750e+01,-7.144750356674194336e-01,3.319209575653076172e+00,7.812326049804687500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.943331909179687500e+01,9.235110878944396973e-01,2.514256954193115234e+00,1.020714721679687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.478088073730468750e+02,4.468566179275512695e-01,3.593357652425765991e-02,1.639227905273437500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.036592712402343750e+02,-2.320785671472549438e-01,2.880088806152343750e+00,2.112424011230468750e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.945756340026855469e+01,-1.650467395782470703e+00,3.185683012008666992e+00,5.273481750488281250e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.710856628417968750e+01,1.062005758285522461e-01,2.773176193237304688e+00,2.833285331726074219e+01,5.000000000000000000e+00,5.872890949249267578e+00
2.543105697631835938e+01,-1.589161992073059082e+00,2.285357952117919922e+00,6.505231475830078125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.449788665771484375e+01,3.216885626316070557e-01,4.182590484619140625e+00,4.698821640014648438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.750267028808593750e+01,-1.876619160175323486e-01,7.964874505996704102e-01,4.852820205688476562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.110884094238281250e+01,-1.820932030677795410e-01,5.680908203125000000e+00,8.274886322021484375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.746551513671875000e+01,4.416422247886657715e-01,1.384135723114013672e+00,4.146644592285156250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.407349777221679688e+01,1.565262913703918457e+00,5.593944191932678223e-01,1.358594970703125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.123152923583984375e+01,5.260918736457824707e-01,5.700454235076904297e+00,7.032857513427734375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
7.406567382812500000e+01,-9.838557839393615723e-01,2.970257997512817383e+00,1.130861282348632812e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.772731018066406250e+01,7.637837529182434082e-02,2.769712924957275391e+00,7.840410614013671875e+01,5.000000000000000000e+00,6.218255162239074707e-01
1.072628097534179688e+02,1.995052993297576904e-01,5.068847656250000000e+00,1.097094039916992188e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.506224441528320312e+01,-1.622917950153350830e-01,4.023108005523681641e+00,1.565962219238281250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.021675872802734375e+01,-4.421080589294433594e+00,4.164607524871826172e+00,8.410313720703125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.520735263824462891e+01,-9.446794986724853516e-01,2.789082765579223633e+00,2.263022804260253906e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.142590522766113281e+01,-2.517437696456909180e+00,5.191973686218261719e+00,1.338704528808593750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.205304527282714844e+01,9.072646498680114746e-02,6.084902763366699219e+00,2.225133705139160156e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.085260772705078125e+01,-2.585791349411010742e-01,3.053581953048706055e+00,4.239082717895507812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.927380371093750000e+01,-1.529255390167236328e+00,1.217793822288513184e+00,2.159405212402343750e+02,5.000000000000000000e+00,6.586310863494873047e+00
2.042585945129394531e+01,1.234905481338500977e+00,1.116604447364807129e+00,3.836826324462890625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.055981636047363281e+01,-2.800523936748504639e-01,1.578435420989990234e+00,2.188663864135742188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.020235443115234375e+01,1.939559817314147949e+00,4.532019495964050293e-01,1.428144531250000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.637124252319335938e+01,1.786665201187133789e+00,1.672630310058593750e+00,1.425474853515625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.734882736206054688e+01,7.282200455665588379e-01,2.186660289764404297e+00,6.063528823852539062e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.392126846313476562e+01,5.726152062416076660e-01,5.227402210235595703e+00,7.553961181640625000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.883778762817382812e+01,-2.263962507247924805e+00,5.504478931427001953e+00,9.169596099853515625e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.261859130859375000e+01,3.179574251174926758e+00,8.297314643859863281e-01,2.723254699707031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.458142089843750000e+01,-1.945126414299011230e+00,4.982093811035156250e+00,8.787306976318359375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.170095825195312500e+01,2.549974679946899414e+00,3.300028324127197266e+00,2.043475799560546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.515486526489257812e+01,-6.194615364074707031e-01,2.268035888671875000e+00,4.281970596313476562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.653067779541015625e+01,-2.547414779663085938e+00,2.404961824417114258e+00,3.633292846679687500e+02,4.000000000000000000e+00,2.640952348709106445e+00
6.711703491210937500e+01,2.074871540069580078e+00,6.918367147445678711e-01,2.715542297363281250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.785419464111328125e+01,-2.708453893661499023e+00,1.693573474884033203e+00,6.621637573242187500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.889733886718750000e+01,-1.567664742469787598e+00,4.366186618804931641e+00,2.226175537109375000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.449232330322265625e+02,2.018021345138549805e-01,1.729520916938781738e+00,1.504564056396484375e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.164281158447265625e+02,-1.569306612014770508e+00,3.899092197418212891e+00,5.432709960937500000e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.630020523071289062e+01,1.249434590339660645e+00,6.093294024467468262e-01,3.092739677429199219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.110882377624511719e+01,-1.028960943222045898e-01,2.525452077388763428e-01,2.161268043518066406e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.443491554260253906e+01,-5.869700908660888672e-01,3.726049900054931641e+00,2.916818809509277344e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.122424316406250000e+01,5.424048304557800293e-01,1.553432941436767578e+00,5.968835449218750000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.274896621704101562e+01,-5.910093188285827637e-01,5.576587200164794922e+00,7.556286621093750000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.648819732666015625e+01,-1.343202590942382812e+00,1.832685351371765137e+00,1.362688903808593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.203214263916015625e+01,1.273882389068603516e+00,4.083675384521484375e+00,1.779079742431640625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.383282470703125000e+01,4.610981643199920654e-01,5.582557916641235352e-01,3.793570327758789062e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.024110412597656250e+01,1.473642826080322266e+00,4.519954681396484375e+00,9.297595977783203125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.548152160644531250e+01,1.357876658439636230e-01,5.933370113372802734e+00,5.670786285400390625e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.499259948730468750e+02,7.305554747581481934e-01,4.601116657257080078e+00,1.941210021972656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.402806091308593750e+01,1.110282182693481445e+00,5.766092777252197266e+00,4.060822677612304688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.752938461303710938e+01,-2.094769001007080078e+00,1.100683808326721191e+00,1.960395507812500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.293073654174804688e+01,-6.168519258499145508e-01,6.437886357307434082e-01,7.656980895996093750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.464968109130859375e+01,-1.332542419433593750e+00,5.578113555908203125e+00,1.923315887451171875e+02,5.000000000000000000e+00,2.324457931518554688e+01
9.834342193603515625e+01,-2.787984848022460938e+00,4.102238178253173828e+00,8.020254516601562500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.718778991699218750e+01,3.181704044342041016e+00,9.021875262260437012e-01,2.074022216796875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.371100997924804688e+01,2.814888477325439453e+00,4.519556999206542969e+00,1.986254425048828125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.080924224853515625e+01,7.331220507621765137e-01,5.225780487060546875e+00,5.294380569458007812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.162268447875976562e+01,1.178243398666381836e+00,3.451968431472778320e+00,1.097170028686523438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.268952560424804688e+01,-4.166203737258911133e-01,3.645301103591918945e+00,6.907849121093750000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.343133087158203125e+02,1.708521842956542969e+00,9.950249791145324707e-01,3.832573547363281250e+02,4.000000000000000000e+00,7.523411750793457031e+00
2.979133796691894531e+01,1.609393477439880371e+00,4.701564788818359375e+00,7.774505615234375000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.362509536743164062e+01,2.012070655822753906e+00,2.737414598464965820e+00,1.663534698486328125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.804941558837890625e+01,1.189387589693069458e-01,2.844884872436523438e+00,5.901115798950195312e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.280715942382812500e+01,1.087739229202270508e+00,5.178057193756103516e+00,1.375708923339843750e+02,5.000000000000000000e+00,7.798917770385742188e+00
9.423641967773437500e+01,1.706599116325378418e+00,8.933702707290649414e-01,2.683876342773437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.076000976562500000e+01,-1.120536178350448608e-01,8.604115843772888184e-01,2.144583320617675781e+01,0.000000000000000000e+00,1.412431240081787109e+01
1.515672397613525391e+01,3.875948667526245117e+00,3.764951229095458984e+00,3.656557922363281250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.456990623474121094e+01,-1.235956311225891113e+00,1.210226178169250488e+00,4.636149978637695312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.430097198486328125e+01,4.259202480316162109e-01,1.906364917755126953e+00,7.092202758789062500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
7.169406890869140625e+01,1.317940831184387207e+00,3.077983856201171875e+00,1.436857299804687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.316645812988281250e+01,9.956635832786560059e-01,5.656885147094726562e+00,1.436440582275390625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.696780967712402344e+01,1.157392978668212891e+00,5.697825431823730469e+00,4.751938629150390625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.419135284423828125e+01,-3.953029811382293701e-01,3.658711910247802734e+00,2.664802932739257812e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.837221908569335938e+01,3.955306410789489746e-01,2.228364467620849609e+00,4.208403396606445312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.610978317260742188e+01,2.327280193567276001e-01,5.811533451080322266e+00,5.790974426269531250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.711190032958984375e+01,9.380219578742980957e-01,2.585721015930175781e+00,8.441986846923828125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.928993988037109375e+01,-5.998464301228523254e-02,4.068437099456787109e+00,7.090740203857421875e+01,5.000000000000000000e+00,2.029943847656250000e+01
1.037960968017578125e+02,-7.938623428344726562e-01,5.633409619331359863e-01,1.385810089111328125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.779233551025390625e+01,3.983853340148925781e+00,3.248905181884765625e+00,4.781204528808593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.799882316589355469e+01,-6.978923827409744263e-02,8.749972581863403320e-01,1.895899581909179688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.307314300537109375e+01,9.453827738761901855e-01,5.819087505340576172e+00,3.443552017211914062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.380799484252929688e+01,2.948350310325622559e-01,1.764413952827453613e+00,2.583172798156738281e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.098289680480957031e+01,7.279534637928009033e-02,3.676580905914306641e+00,3.128600692749023438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.864475250244140625e+01,-5.450425744056701660e-01,5.805906057357788086e-01,4.607521438598632812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.823085403442382812e+01,-1.797250509262084961e+00,2.216109514236450195e+00,1.498060150146484375e+02,5.000000000000000000e+00,1.846214675903320312e+01
