3.985047149658203125e+01,-1.085175275802612305e-01,3.321149587631225586e+00,4.046566009521484375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
4.340858840942382812e+01,1.354874730110168457e+00,6.238781929016113281e+00,9.017742919921875000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.959335327148437500e+01,-2.291413843631744385e-01,4.415149211883544922e+00,5.256280136108398438e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.044102478027343750e+01,9.453636407852172852e-01,2.350022077560424805e+00,9.008102416992187500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.517758846282958984e+01,3.824608922004699707e-01,6.084487915039062500e+00,1.658701324462890625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.263696861267089844e+01,4.195932671427726746e-02,9.718694686889648438e-01,2.291237831115722656e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.835561943054199219e+01,-1.923618078231811523e+00,3.917239665985107422e+00,9.930094909667968750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.353236389160156250e+01,-1.559023618698120117e+00,3.392305374145507812e+00,8.367113494873046875e+01,5.000000000000000000e+00,1.182256984710693359e+01
3.441135787963867188e+01,-2.584839463233947754e-01,3.087564229965209961e+00,3.588888549804687500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.941242980957031250e+01,-1.430200219154357910e+00,2.237399101257324219e+00,8.739077758789062500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.698952484130859375e+01,-2.429907798767089844e+00,6.251891136169433594e+00,2.690026855468750000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.754114913940429688e+01,-1.994105577468872070e+00,2.299548864364624023e+00,1.782944946289062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.258892822265625000e+01,-1.902721047401428223e+00,1.815108299255371094e+00,1.804494171142578125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.612774085998535156e+01,2.480821132659912109e+00,2.362797737121582031e+00,9.734878540039062500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.675474166870117188e+01,2.206915616989135742e+00,5.153151512145996094e+00,2.154043273925781250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.395439910888671875e+01,4.813533425331115723e-01,3.488121986389160156e+00,4.969456863403320312e+01,4.000000000000000000e+00,-1.000000000000000000e+00
1.361702270507812500e+02,1.197883486747741699e+00,2.905355930328369141e+00,2.464446105957031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.624055786132812500e+02,2.177974939346313477e+00,6.161199569702148438e+00,7.264220581054687500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.592228317260742188e+01,3.172668218612670898e+00,5.120634078979492188e+00,3.099937133789062500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.999115753173828125e+01,1.834725856781005859e+00,2.230824157595634460e-02,1.290231781005859375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.925447845458984375e+01,2.018498897552490234e+00,2.196769237518310547e+00,3.036995544433593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.037866439819335938e+02,1.341597795486450195e+00,1.738715648651123047e+00,2.121939697265625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.126906204223632812e+02,-1.489883363246917725e-01,5.770786762237548828e+00,1.152102203369140625e+02,5.000000000000000000e+00,1.899838829040527344e+01
1.602803421020507812e+01,-2.474325746297836304e-01,3.527993917465209961e+00,1.745471763610839844e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.969328308105468750e+01,-2.209638357162475586e+00,2.951483488082885742e+00,9.102047729492187500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.540722274780273438e+01,2.182810902595520020e-01,4.249545574188232422e+00,2.720798683166503906e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.253868865966796875e+01,1.963003635406494141e+00,6.001785755157470703e+00,1.183104934692382812e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.776608276367187500e+01,-8.811676874756813049e-03,1.779415488243103027e+00,4.893461608886718750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
9.291770172119140625e+01,-1.556426644325256348e+00,1.561385393142700195e+00,2.309792480468750000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.892687034606933594e+01,-2.184767723083496094e+00,1.555997610092163086e+00,8.533176422119140625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.983088684082031250e+01,1.598890125751495361e-02,1.077421307563781738e+00,3.156148338317871094e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.958129119873046875e+01,-1.122374296188354492e+00,5.675682544708251953e+00,6.770409393310546875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.530566024780273438e+01,1.345700979232788086e+00,4.013349056243896484e+00,9.304450988769531250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.582656860351562500e+01,3.454148054122924805e+00,2.244779825210571289e+00,7.255250244140625000e+02,4.000000000000000000e+00,2.405996513366699219e+01
5.577841567993164062e+01,2.606086015701293945e+00,2.889945507049560547e+00,3.799117736816406250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.256750106811523438e+01,3.334889650344848633e+00,2.896322488784790039e+00,8.795349121093750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.326857147216796875e+02,9.849658012390136719e-01,5.603267669677734375e+00,2.028683624267578125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.975408935546875000e+01,2.744698524475097656e+00,4.891855239868164062e+00,1.544111175537109375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.494719886779785156e+01,4.482341289520263672e+00,4.754032611846923828e+00,1.103332031250000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
4.866638565063476562e+01,-1.604353263974189758e-02,1.217731595039367676e+00,5.061210250854492188e+01,5.000000000000000000e+00,1.161142110824584961e+00
6.461361694335937500e+01,-8.836318850517272949e-01,4.219647407531738281e+00,9.198982238769531250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.333302001953125000e+02,1.456704378128051758e+00,2.127302646636962891e+00,3.023795471191406250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
3.830709457397460938e+01,4.844289720058441162e-01,2.411002665758132935e-01,4.423768615722656250e+01,5.000000000000000000e+00,8.308875083923339844e+00
5.146409225463867188e+01,2.427634954452514648e+00,5.540975093841552734e+00,2.941618957519531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.318819808959960938e+01,-1.058016344904899597e-01,2.909261465072631836e+00,5.397526931762695312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.369343948364257812e+01,-6.977311372756958008e-01,4.272475719451904297e+00,8.101390075683593750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.023483848571777344e+01,1.574974894523620605e+00,3.302057743072509766e+00,5.100121688842773438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.694941902160644531e+01,1.319706320762634277e+00,7.639523595571517944e-02,5.434170913696289062e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.766805839538574219e+01,-8.725271821022033691e-01,2.586620092391967773e+00,3.922521591186523438e+01,5.000000000000000000e+00,3.456748723983764648e+00
2.835872840881347656e+01,2.223273217678070068e-01,2.820032835006713867e+00,2.958358383178710938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.516703033447265625e+01,1.339326381683349609e+00,1.089897871017456055e+00,1.128780822753906250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.061442565917968750e+02,-2.409924268722534180e-01,5.013672351837158203e+00,1.095208206176757812e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.935047531127929688e+01,2.139203548431396484e+00,2.657223224639892578e+00,8.338437652587890625e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.355760955810546875e+01,1.191812515258789062e+00,1.277189135551452637e+00,4.287394714355468750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.443648910522460938e+01,3.710336208343505859e+00,3.844555854797363281e+00,4.996746826171875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.217583084106445312e+01,4.628743827342987061e-01,4.487898826599121094e+00,4.755000686645507812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.357072143554687500e+02,-4.868437051773071289e-01,3.104436635971069336e+00,1.525697326660156250e+02,5.000000000000000000e+00,2.447484397888183594e+01
1.607787475585937500e+02,1.196096181869506836e+00,5.532365664839744568e-02,2.906374206542968750e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.531684780120849609e+01,-1.465197563171386719e+00,2.186369895935058594e+00,3.511384201049804688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.619491577148437500e+01,-2.159746408462524414e+00,2.199097156524658203e+00,1.152679519653320312e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.726919746398925781e+01,-6.187945976853370667e-02,2.072252988815307617e+00,2.813931083679199219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.437211608886718750e+01,-5.261577963829040527e-01,8.576347231864929199e-01,3.991022872924804688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.015294265747070312e+01,3.524164199829101562e+00,5.100729465484619141e-01,6.817258300781250000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.083331985473632812e+02,3.829882442951202393e-01,5.482000827789306641e+00,1.185720138549804688e+02,5.000000000000000000e+00,2.973637580871582031e+01
1.159463882446289062e+02,-9.361699223518371582e-01,3.078140974044799805e+00,1.715409545898437500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.725520515441894531e+01,1.040638566017150879e+00,3.064651250839233398e+00,2.803400993347167969e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.671488189697265625e+01,6.009905040264129639e-02,2.186587095260620117e+00,1.850385856628417969e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.252518272399902344e+01,-2.413789033889770508e-01,3.073410034179687500e+00,2.388801193237304688e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.488598060607910156e+01,-2.096879482269287109e+00,3.931040763854980469e+00,1.030658798217773438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.086474990844726562e+01,-2.231466621160507202e-01,1.734054803848266602e+00,3.235828399658203125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.355004119873046875e+01,-1.596521019935607910e+00,5.722477912902832031e+00,1.121377258300781250e+02,5.000000000000000000e+00,3.365345716476440430e+00
4.512870407104492188e+01,-1.192254543304443359e+00,3.221907377243041992e+00,8.204304504394531250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.132997894287109375e+01,-3.840918540954589844e-01,6.277358531951904297e+00,8.780398559570312500e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.557364845275878906e+01,2.431372880935668945e+00,1.036141037940979004e+00,1.467225189208984375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.661270141601562500e+01,4.400676250457763672e+00,8.649159669876098633e-01,6.771396484375000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.853918075561523438e+01,-1.858093261718750000e+00,5.306657791137695312e+00,6.119822311401367188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.060288429260253906e+01,3.735434293746948242e+00,1.634019494056701660e+00,4.319730224609375000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.426957321166992188e+01,2.270532250404357910e-01,6.199856281280517578e+00,3.569730758666992188e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.562564468383789062e+01,2.374806642532348633e+00,2.642965912818908691e-01,1.932424621582031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.973949050903320312e+01,1.966976821422576904e-01,5.439632415771484375e+00,5.142377090454101562e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.692729568481445312e+01,1.374211788177490234e+00,1.349475145339965820e+00,1.204301681518554688e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.435650634765625000e+01,2.274971961975097656e+00,3.165777683258056641e+00,3.165045166015625000e+02,4.000000000000000000e+00,5.078389644622802734e+00
8.964171600341796875e+01,2.353922605514526367e+00,4.089728832244873047e+00,4.763411254882812500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.934519767761230469e+01,6.585775315761566162e-02,1.992243051528930664e+00,1.975629997253417969e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.796610450744628906e+01,2.176352024078369141e+00,2.641547441482543945e+00,1.249080352783203125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.839904785156250000e+01,1.262640595436096191e+00,8.968113064765930176e-01,5.440145492553710938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.056364250183105469e+01,-1.434429526329040527e+00,3.658468246459960938e+00,6.816751861572265625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.039752960205078125e+01,-1.396581053733825684e+00,7.431584000587463379e-01,1.730351409912109375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
8.664909362792968750e+01,-1.260453581809997559e+00,4.615820407867431641e+00,1.654630279541015625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.749404144287109375e+01,5.811042189598083496e-01,3.605013132095336914e+00,3.244223022460937500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.201819229125976562e+01,2.672592163085937500e+00,4.611785411834716797e+00,2.329026489257812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.853455734252929688e+01,1.957169055938720703e+00,2.164111852645874023e+00,1.754198913574218750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.459089050292968750e+02,1.702826261520385742e+00,1.628232479095458984e+00,4.138259887695312500e+02,5.000000000000000000e+00,1.328264522552490234e+01
1.667330017089843750e+02,1.858447551727294922e+00,5.173992156982421875e+00,5.478468017578125000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.783969688415527344e+01,3.627877235412597656e+00,1.738597393035888672e+00,3.360212707519531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.523632240295410156e+01,2.993241846561431885e-01,5.608654499053955078e+00,2.790513229370117188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.596415519714355469e+01,-8.506609797477722168e-01,2.075577020645141602e+00,3.616866302490234375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.772214126586914062e+01,1.989473223686218262e+00,1.296287059783935547e+00,1.407964630126953125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.748493957519531250e+01,4.452923238277435303e-01,2.809568166732788086e+00,5.282674789428710938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.116828155517578125e+01,2.931696474552154541e-01,4.266477584838867188e+00,7.522234344482421875e+01,4.000000000000000000e+00,-1.000000000000000000e+00
5.979828643798828125e+01,2.849052250385284424e-01,6.074924945831298828e+00,6.393146133422851562e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.454681396484375000e+01,3.097770512104034424e-01,2.655850172042846680e+00,6.832217407226562500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.522243499755859375e+01,1.676327347755432129e+00,1.054901003837585449e+00,1.807751159667968750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.776267242431640625e+01,-9.468181729316711426e-01,5.311817646026611328e+00,1.303310241699218750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.143746414184570312e+02,-5.764670968055725098e-01,8.034415841102600098e-01,1.347511444091796875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.132349853515625000e+02,-5.531962513923645020e-01,4.915652751922607422e+00,2.481777496337890625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.417967987060546875e+02,-2.983269095420837402e-01,2.671197414398193359e+00,2.548515930175781250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.007498359680175781e+01,-2.186276674270629883e+00,3.491528272628784180e+00,9.069464874267578125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.207420158386230469e+01,-1.539183974266052246e+00,5.591823577880859375e+00,5.404438781738281250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.630467796325683594e+01,-4.623564481735229492e-01,3.961038351058959961e+00,1.852920532226562500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.693093490600585938e+01,-5.651015639305114746e-01,2.065663814544677734e+00,1.981694984436035156e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.791336441040039062e+01,-4.215865135192871094e+00,2.709966421127319336e+00,6.069895019531250000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.925151634216308594e+01,-2.257402181625366211e+00,4.876569747924804688e+00,1.414457244873046875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.186315155029296875e+01,5.786290764808654785e-01,5.602817535400390625e+00,4.977183151245117188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
