1.964103126525878906e+01,3.139733791351318359e+00,3.485640764236450195e+00,2.273185729980468750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.964569664001464844e+01,-5.787773132324218750e-01,5.936350822448730469e-01,2.339318466186523438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.139890289306640625e+01,-1.402707695960998535e+00,1.794086217880249023e+00,6.796210479736328125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.869014739990234375e+01,-2.033149242401123047e+00,8.368358016014099121e-01,1.893895568847656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.858557510375976562e+01,-6.297749876976013184e-01,4.666415691375732422e+00,7.135825347900390625e+01,4.000000000000000000e+00,-1.000000000000000000e+00
7.035482025146484375e+01,1.673696935176849365e-02,5.828576087951660156e+00,7.158226776123046875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.871205902099609375e+01,8.697179555892944336e-01,3.124411582946777344e+00,1.386697540283203125e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.222648620605468750e+02,1.146836638450622559e+00,4.138944149017333984e+00,2.124305877685546875e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.250053863525390625e+02,2.290796518325805664e+00,1.290539741516113281e+00,6.242814331054687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.121531105041503906e+01,3.360075503587722778e-02,2.846673965454101562e+00,2.175230216979980469e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.011111450195312500e+01,-5.416883826255798340e-01,5.959049463272094727e-01,3.550585174560546875e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.519855117797851562e+01,1.333370208740234375e+00,2.311917304992675781e+00,7.213933563232421875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.291263961791992188e+01,1.537219882011413574e+00,4.851274967193603516e+00,8.017075347900390625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.548677825927734375e+01,-3.189152181148529053e-01,2.413185358047485352e+00,3.780101013183593750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.676105880737304688e+01,1.599956274032592773e+00,3.097692489624023438e+00,9.486635589599609375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.176074600219726562e+01,3.533869087696075439e-01,4.465020656585693359e+00,5.585488891601562500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.777560424804687500e+01,2.653806805610656738e-01,1.991406798362731934e+00,6.007274246215820312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.311374664306640625e+01,1.244983434677124023e+00,3.873431980609893799e-01,1.190376739501953125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.685460662841796875e+01,-1.782804131507873535e+00,5.509731769561767578e+00,2.049820861816406250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.500090694427490234e+01,-4.358927249908447266e+00,2.601824283599853516e+00,5.864459838867187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.957028007507324219e+01,-1.142974734306335449e+00,5.852696895599365234e+00,3.469464492797851562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.083090972900390625e+01,-6.976969838142395020e-01,4.926639080047607422e+00,2.651571273803710938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.713228988647460938e+01,-7.319965362548828125e-01,5.575638294219970703e+00,3.538174057006835938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.017259979248046875e+01,-1.240202665328979492e+00,5.109993457794189453e+00,7.559413909912109375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.615056610107421875e+01,-6.591206192970275879e-01,1.719800949096679688e+00,6.975601196289062500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.958763122558593750e+01,-1.747556567192077637e+00,4.141875743865966797e+00,1.765100097656250000e+02,5.000000000000000000e+00,3.139490890502929688e+01
8.140326690673828125e+01,-1.674015879631042480e+00,1.615672111511230469e+00,2.248626556396484375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.154663848876953125e+01,1.109097123146057129e+00,1.618036866188049316e+00,8.748368835449218750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.534863281250000000e+01,3.455154657363891602e+00,1.783629655838012695e+00,1.352576416015625000e+03,5.000000000000000000e+00,-1.000000000000000000e+00
1.651528167724609375e+02,9.745708107948303223e-01,5.148241519927978516e+00,2.502912597656250000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.453218078613281250e+01,9.992779493331909180e-01,1.189635038375854492e+00,3.808279037475585938e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.467397308349609375e+01,1.576845496892929077e-01,3.104108572006225586e-01,3.635612869262695312e+01,4.000000000000000000e+00,-1.000000000000000000e+00
4.008204269409179688e+01,-2.182301044464111328e+00,4.894912719726562500e+00,1.800415496826171875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.878033065795898438e+01,1.923269867897033691e+00,3.987827777862548828e+00,1.705269622802734375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.539152145385742188e+01,2.218043565750122070e+00,2.748832464218139648e+00,2.576814270019531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.463481140136718750e+01,2.392745733261108398e+00,2.039438486099243164e+00,3.567225036621093750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.004228363037109375e+02,1.900473475456237793e+00,2.380959033966064453e+00,3.438871154785156250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.095251846313476562e+02,-1.032730698585510254e+00,4.183392047882080078e+00,1.741222534179687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.888781127929687500e+02,-8.602600097656250000e-01,4.620695114135742188e+00,2.650719604492187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.049699096679687500e+02,1.459848046302795410e+00,1.533638954162597656e+00,4.654215087890625000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.141596679687500000e+02,1.377056598663330078e+00,6.232348918914794922e+00,4.521563720703125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.108784294128417969e+01,-2.765013694763183594e+00,4.714384078979492188e+00,1.681289062500000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.642982673645019531e+01,-2.346376180648803711e+00,5.459412097930908203e+00,1.394295806884765625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.516635131835937500e+01,-2.210753440856933594e+00,2.148682832717895508e+00,1.624546051025390625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.887205505371093750e+01,-7.813800573348999023e-01,2.955939292907714844e+00,1.056847534179687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.206073455810546875e+02,-6.764389276504516602e-01,2.303446054458618164e+00,1.505747070312500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.699717712402343750e+02,-4.921860992908477783e-01,6.122422695159912109e+00,1.923474273681640625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.198874664306640625e+01,5.293970108032226562e-01,5.307243347167968750e+00,2.572387313842773438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.153679084777832031e+01,8.830663561820983887e-01,3.916306257247924805e+00,3.061631393432617188e+01,4.000000000000000000e+00,1.162009620666503906e+01
2.887298393249511719e+01,6.287247873842716217e-03,4.086516857147216797e+00,2.945633697509765625e+01,5.000000000000000000e+00,3.135431289672851562e+00
3.102140426635742188e+01,-6.497411429882049561e-02,1.666716337203979492e+00,3.172158622741699219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.017306289672851562e+02,1.238185986876487732e-01,5.772069454193115234e+00,1.040894393920898438e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.877025222778320312e+01,2.146198272705078125e+00,3.099380731582641602e+00,8.156135559082031250e+01,5.000000000000000000e+00,1.383439660072326660e+00
3.009511947631835938e+01,3.235492944717407227e+00,5.888051509857177734e+00,3.831296081542968750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.999404335021972656e+01,1.351713776588439941e+00,1.559319853782653809e+00,6.202580261230468750e+01,5.000000000000000000e+00,1.463854503631591797e+01
6.019401168823242188e+01,3.197640478610992432e-01,3.227267503738403320e+00,6.366357421875000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.008034667968750000e+02,2.788101695477962494e-02,2.230970859527587891e+00,1.014043426513671875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.341274719238281250e+02,1.486032605171203613e+00,5.491554737091064453e+00,3.131525268554687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.892763710021972656e+01,4.473467826843261719e+00,4.466357529163360596e-01,8.297135620117187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.911812973022460938e+01,3.717941045761108398e+00,3.725810527801513672e+00,3.938902282714843750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.245870399475097656e+01,-5.064179301261901855e-01,3.457221031188964844e+00,2.574694824218750000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.948934173583984375e+01,1.893735766410827637e+00,6.027139186859130859e+00,1.002333221435546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.462740325927734375e+01,2.345708847045898438e+00,1.730575561523437500e-01,3.407477416992187500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.550505065917968750e+01,-2.754406929016113281e-01,4.724052906036376953e+00,4.799995040893554688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.148772811889648438e+01,1.880424618721008301e+00,4.775840282440185547e+00,2.064536132812500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.225556945800781250e+01,-2.604887187480926514e-01,3.001055955886840820e+00,9.625721740722656250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.191641540527343750e+02,1.823169887065887451e-01,1.414036989212036133e+00,1.218011474609375000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.813689804077148438e+01,7.476534843444824219e-01,8.543622493743896484e-01,2.424262809753417969e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.761048698425292969e+01,3.991826295852661133e+00,1.446118831634521484e+00,4.770136108398437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.627393341064453125e+01,-1.066446781158447266e+00,6.153941631317138672e+00,5.912239074707031250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.647723007202148438e+01,3.744950592517852783e-01,3.851717233657836914e+00,6.214545059204101562e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.759035491943359375e+01,-1.612853288650512695e+00,2.899520397186279297e+00,1.770276184082031250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.880499267578125000e+01,-1.141564130783081055e+00,4.723864555358886719e+00,1.191713790893554688e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.009440231323242188e+01,-1.049212336540222168e+00,1.693912267684936523e+00,3.269609832763671875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.549069595336914062e+01,3.280340135097503662e-01,8.795945644378662109e-01,2.720686912536621094e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.742564773559570312e+01,-7.044326066970825195e-01,5.162370204925537109e+00,4.761178588867187500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.930826110839843750e+02,-6.481935381889343262e-01,5.839340686798095703e+00,2.395876464843750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.911380386352539062e+01,1.093878388404846191e+00,4.366275787353515625e+00,3.265695953369140625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.601817321777343750e+01,8.936649560928344727e-01,3.815209150314331055e+00,5.184615325927734375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.475436401367187500e+01,7.632229924201965332e-01,5.514745235443115234e+00,5.874822998046875000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.597921371459960938e+01,1.671872854232788086e+00,1.925510644912719727e+00,1.268742141723632812e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.805765533447265625e+01,1.562023907899856567e-01,1.397696614265441895e+00,7.963601684570312500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.103976898193359375e+02,-8.378445357084274292e-02,1.811255455017089844e+00,2.120612945556640625e+02,5.000000000000000000e+00,3.025990867614746094e+01
2.719070434570312500e+02,6.682620644569396973e-01,4.843285560607910156e+00,3.355496215820312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.607168769836425781e+01,-9.067000746726989746e-01,1.040500879287719727e+00,2.350305938720703125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.827839088439941406e+01,-7.506368160247802734e-01,4.630066752433776855e-01,3.748979949951171875e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.964323806762695312e+01,9.918286800384521484e-01,5.804958820343017578e+00,7.800656890869140625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.504336929321289062e+01,9.076024293899536133e-01,3.305334746837615967e-01,8.047445678710937500e+01,4.000000000000000000e+00,-1.000000000000000000e+00
5.742761611938476562e+01,1.272988319396972656e+00,4.930166244506835938e+00,1.109709777832031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.072303771972656250e+01,1.249554038047790527e+00,2.598297119140625000e+00,1.152594909667968750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.379122161865234375e+01,-1.445431590080261230e+00,2.995802164077758789e+00,1.658163299560546875e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.411291313171386719e+01,-2.306981086730957031e+00,2.345792531967163086e+00,1.223295898437500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.790748596191406250e+01,-1.757791876792907715e+00,5.311985492706298828e+00,1.432355194091796875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.382280349731445312e+01,-1.514731168746948242e+00,1.900179028511047363e+00,1.287383117675781250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.470128631591796875e+01,-4.286364316940307617e-01,4.488700389862060547e+00,7.123476409912109375e+01,5.000000000000000000e+00,1.808350944519042969e+01
7.300465393066406250e+01,-8.952892422676086426e-01,3.439325839281082153e-02,1.049005737304687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.501622772216796875e+01,2.576172590255737305e+00,1.023124694824218750e+00,5.621157226562500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.050364227294921875e+02,-1.360586881637573242e+00,3.379305362701416016e+00,2.183496246337890625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.583761978149414062e+01,-3.788006007671356201e-01,3.846069335937500000e+00,3.920196151733398438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.094945144653320312e+01,-6.239386796951293945e-01,2.840275168418884277e-01,5.024479293823242188e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.757722091674804688e+01,-1.838468551635742188e+00,5.092376232147216797e+00,1.862056732177734375e+02,4.000000000000000000e+00,-1.000000000000000000e+00
5.925622558593750000e+01,-1.635940194129943848e+00,3.455062627792358398e+00,1.580801696777343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.057747421264648438e+02,-8.899261057376861572e-02,1.498784184455871582e+00,1.066402359008789062e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.757496261596679688e+01,3.305052042007446289e+00,9.407149553298950195e-01,2.398323822021484375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.425439453125000000e+01,1.523227930068969727e+00,4.777112483978271484e+00,5.860431671142578125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.235884857177734375e+01,4.353200495243072510e-01,4.646896839141845703e+00,2.484918403625488281e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.624594116210937500e+01,4.272170737385749817e-02,2.108605384826660156e+00,2.671735572814941406e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.390809631347656250e+01,2.164729833602905273e+00,5.094945907592773438e+00,2.380476074218750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.277839660644531250e+01,4.123413085937500000e+00,2.671013593673706055e+00,2.248344726562500000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
2.162897872924804688e+01,5.082180500030517578e-01,3.430791378021240234e+00,2.508423805236816406e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.321715545654296875e+01,1.778023958206176758e+00,5.802656173706054688e+00,7.095100402832031250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.036404991149902344e+01,-1.017487883567810059e+00,9.813565611839294434e-01,4.846944427490234375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.112499237060546875e+01,1.051949262619018555e+00,1.138803124427795410e+00,9.896430206298828125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
7.366608428955078125e+01,1.269925236701965332e+00,5.017476558685302734e+00,1.418010406494140625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.675160980224609375e+01,-9.743411540985107422e-01,1.795907735824584961e+00,2.536343765258789062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.377695274353027344e+01,-2.555594921112060547e+00,4.343073368072509766e+00,1.541316223144531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.714375495910644531e+01,-1.080112934112548828e+00,5.621806621551513672e+00,4.505094146728515625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.478746795654296875e+01,-2.173775434494018555e+00,5.715855956077575684e-01,4.223748168945312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.149228897094726562e+02,-2.190307855606079102e+00,2.117714166641235352e+00,5.201755371093750000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.221226196289062500e+02,-3.017159938812255859e+00,4.089732170104980469e+00,1.250716552734375000e+03,5.000000000000000000e+00,-1.000000000000000000e+00
2.316390228271484375e+01,3.543636798858642578e-01,1.244035661220550537e-01,2.600435829162597656e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.591623115539550781e+01,2.258281260728836060e-01,4.789664745330810547e+00,1.846957588195800781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.219146728515625000e+01,-3.583552122116088867e+00,4.294229030609130859e+00,5.799623413085937500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.892959213256835938e+01,-1.676075577735900879e+00,4.644109725952148438e+00,8.012503051757812500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.665990447998046875e+01,-1.417088389396667480e+00,2.492147684097290039e+00,1.021617050170898438e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.268672180175781250e+01,-1.888273954391479492e+00,1.718080520629882812e+00,2.795372314453125000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
8.607126617431640625e+01,-1.927775621414184570e+00,3.676901340484619141e+00,3.021489562988281250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.036479797363281250e+02,-4.972396194934844971e-01,3.702527284622192383e-01,1.181156768798828125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.554671955108642578e+01,-4.605612277984619141e+00,3.142754554748535156e+00,7.777691650390625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.390548706054687500e+01,1.818957209587097168e+00,4.439391136169433594e+00,7.604521942138671875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.438115501403808594e+01,-1.786622285842895508e+00,5.885637760162353516e+00,7.497522735595703125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.171337127685546875e+01,-1.278957724571228027e+00,5.578240394592285156e+00,8.168914794921875000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.595067977905273438e+01,1.057742238044738770e-01,1.216325283050537109e+00,3.677230834960937500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.714729309082031250e+01,-7.749571204185485840e-01,2.631534337997436523e+00,4.933125686645507812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.985025787353515625e+01,3.615388274192810059e-01,1.821908950805664062e+00,4.263281631469726562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.093652877807617188e+02,3.595141470432281494e-01,2.346315860748291016e+00,1.172765274047851562e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.112982177734375000e+02,1.436814665794372559e+00,5.989591598510742188e+00,2.475265502929687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.737073707580566406e+01,-4.238121509552001953e-01,2.364308945834636688e-02,1.972786331176757812e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.500511169433593750e+01,-1.084743618965148926e+00,1.647739410400390625e+00,2.488451194763183594e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.539668655395507812e+01,-9.820660352706909180e-01,1.072703003883361816e+00,2.352004814147949219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.735419273376464844e+01,-1.094418615102767944e-01,1.489660978317260742e+00,2.867652893066406250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.680764007568359375e+01,-1.393584370613098145e+00,8.349074721336364746e-01,1.221859130859375000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.186947250366210938e+01,-1.465361714363098145e-01,3.943846225738525391e+00,5.314622879028320312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.927790832519531250e+01,3.341982066631317139e-01,5.918865203857421875e+00,2.045815849304199219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.993200302124023438e+01,1.055123925209045410e+00,5.128834247589111328e+00,3.230761718750000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.924009895324707031e+01,-5.963206887245178223e-01,2.754298210144042969e+00,3.528185653686523438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.012718200683593750e+01,2.708773374557495117e+00,7.075842022895812988e-01,3.026111450195312500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.893643569946289062e+01,1.674137234687805176e+00,3.311769485473632812e+00,1.352259826660156250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.201316909790039062e+02,3.240477740764617920e-01,2.939027547836303711e+00,1.268194274902343750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.205115509033203125e+02,1.592565298080444336e+00,6.101393699645996094e+00,3.085880432128906250e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.899935722351074219e+01,4.343194961547851562e+00,4.750917434692382812e+00,7.311778564453125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.058112716674804688e+01,5.280717015266418457e-01,4.936070442199707031e+00,2.421906089782714844e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.001233863830566406e+01,1.057751655578613281e+00,7.979652285575866699e-01,3.266248321533203125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.544750976562500000e+01,1.614863514900207520e+00,5.547801017761230469e+00,6.709497070312500000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.673664855957031250e+01,1.239206075668334961e+00,1.985113024711608887e+00,1.070056915283203125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.741456604003906250e+01,7.945644259452819824e-01,5.404901504516601562e+00,1.038692016601562500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.074405670166015625e+01,2.018862485885620117e+00,2.303259849548339844e+00,3.097598266601562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.084908294677734375e+01,2.479680538177490234e+00,3.191534280776977539e+00,4.859822692871093750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.349402618408203125e+01,1.683970808982849121e+00,6.048818111419677734e+00,2.612847290039062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.148914337158203125e+01,9.081485122442245483e-02,1.004268825054168701e-01,5.175794982910156250e+01,0.000000000000000000e+00,2.004402160644531250e+00
1.200340270996093750e+02,1.768116094172000885e-02,1.450436234474182129e+00,1.206967163085937500e+02,5.000000000000000000e+00,5.572466850280761719e+00
1.368776550292968750e+02,-3.523737668991088867e+00,4.509216308593750000e+00,2.322963378906250000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
1.836307983398437500e+02,-2.382501602172851562e+00,4.252758979797363281e+00,1.003188659667968750e+03,5.000000000000000000e+00,-1.000000000000000000e+00
1.752094841003417969e+01,2.783847749233245850e-01,2.459812641143798828e+00,1.843783187866210938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.916139984130859375e+01,9.514227509498596191e-01,5.575564861297607422e+00,2.872955703735351562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.181777572631835938e+01,-9.791927337646484375e-01,3.851905107498168945e+00,4.846345138549804688e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.699197387695312500e+01,-6.852920353412628174e-02,5.119027614593505859e+00,3.746871566772460938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.158066177368164062e+01,3.396867811679840088e-01,1.921236276626586914e+00,5.679838562011718750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.093453216552734375e+02,1.481544733047485352e+00,1.570195436477661133e+00,2.532884979248046875e+02,5.000000000000000000e+00,1.588322734832763672e+01
1.594853782653808594e+01,1.515793561935424805e+00,2.441960573196411133e+00,3.821265792846679688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
