2.299856185913085938e+01,-1.892725110054016113e+00,5.168795585632324219e+00,7.811213684082031250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.676676940917968750e+01,-2.507999658584594727e+00,2.526998281478881836e+00,1.654669799804687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.889583778381347656e+01,-3.074339926242828369e-01,5.444164276123046875e+00,3.144690704345703125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.324606704711914062e+01,2.117808163166046143e-02,5.918156147003173828e+00,6.395516586303710938e+01,5.000000000000000000e+00,2.346825981140136719e+01
6.682259368896484375e+01,-1.617530107498168945e+00,2.557293891906738281e+00,1.751906890869140625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.540356826782226562e+01,2.376491785049438477e+00,1.861506700515747070e+00,2.466480255126953125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.912973785400390625e+01,5.045228004455566406e-01,3.468866109848022461e+00,5.558538818359375000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.618500518798828125e+01,-5.539662241935729980e-01,1.314464807510375977e+00,1.003423004150390625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.885014343261718750e+01,1.402381777763366699e+00,4.027963161468505859e+00,2.136091308593750000e+02,5.000000000000000000e+00,8.215252876281738281e+00
1.485904541015625000e+02,4.453171491622924805e-01,4.240955352783203125e+00,1.649902496337890625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.559795570373535156e+01,-2.515656709671020508e+00,6.271877288818359375e+00,9.718056488037109375e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.717808723449707031e+01,-3.098649024963378906e+00,5.775680065155029297e+00,3.019248962402343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.411993598937988281e+01,2.658070087432861328e+00,2.905123710632324219e+00,1.729830932617187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.604326057434082031e+01,3.536998510360717773e+00,3.474388599395751953e+00,4.478775634765625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.643023109436035156e+01,-2.501769542694091797e+00,2.266368627548217773e+00,1.623966217041015625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.575741195678710938e+01,-4.019455015659332275e-01,4.163862705230712891e+00,3.946735763549804688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.740663909912109375e+01,-3.625537395477294922e+00,5.218095779418945312e+00,7.027244262695312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.742932891845703125e+01,1.175299882888793945e-01,4.068284511566162109e+00,7.009701538085937500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.068939208984375000e+01,-1.173468351364135742e+00,5.360074996948242188e+00,9.007336425781250000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.189135055541992188e+02,-2.188906908035278320e+00,1.026291728019714355e+00,5.376301269531250000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.873010063171386719e+01,-2.103785514831542969e+00,2.035683155059814453e+00,7.802030944824218750e+01,4.000000000000000000e+00,-1.000000000000000000e+00
1.889386749267578125e+01,-1.623847723007202148e+00,1.304456353187561035e+00,4.995470809936523438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.123314285278320312e+01,2.422957181930541992e+00,4.109983444213867188e+00,1.208698348999023438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.730242538452148438e+01,-1.826275110244750977e+00,5.156006813049316406e+00,1.509341735839843750e+02,5.000000000000000000e+00,1.507135009765625000e+01
4.829589462280273438e+01,-8.471443653106689453e-01,3.028890848159790039e+00,6.750712585449218750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.781703186035156250e+01,6.322234272956848145e-01,3.177522897720336914e+00,8.323330688476562500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.567230987548828125e+01,-1.342396736145019531e+00,6.705496907234191895e-01,1.348962402343750000e+02,5.000000000000000000e+00,4.910137939453125000e+01
2.010974121093750000e+01,-2.554660320281982422e+00,2.623343706130981445e+00,1.302243194580078125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.095001220703125000e+01,6.124904751777648926e-01,3.253256797790527344e+00,3.743298721313476562e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.558383941650390625e+01,-8.414226174354553223e-01,4.092225074768066406e+00,9.059996032714843750e+01,4.000000000000000000e+00,-1.000000000000000000e+00
7.154718780517578125e+01,-9.270183444023132324e-01,5.614856243133544922e+00,1.054701995849609375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.212242126464843750e+01,-2.708964109420776367e+00,1.563140511512756348e+00,5.438976440429687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.953344917297363281e+01,1.080186128616333008e+00,8.811286687850952148e-01,3.277879333496093750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.079666824340820312e+02,-2.190248072147369385e-01,2.761417627334594727e-01,1.108389663696289062e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.708266448974609375e+02,-1.154707908630371094e+00,3.317704916000366211e+00,2.986824951171875000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.729225921630859375e+02,-6.406106352806091309e-01,7.008762359619140625e-01,2.106770629882812500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.805399322509765625e+01,2.286455869674682617e+00,5.583842992782592773e-01,8.976219177246093750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.015724563598632812e+01,2.391437292098999023e+00,8.124115318059921265e-02,1.111250000000000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.036487960815429688e+01,1.729142785072326660e+00,3.542837619781494141e+00,1.175850677490234375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.147363662719726562e+01,-1.822925925254821777e+00,2.702849388122558594e+00,1.318701019287109375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.692461013793945312e+01,1.012336969375610352e+00,2.921698570251464844e+00,7.370722198486328125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.126195220947265625e+02,2.070939540863037109e+00,1.114498257637023926e+00,4.539335021972656250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.565069484710693359e+01,-1.827360749244689941e+00,3.002438783645629883e+00,5.012406539916992188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.828401947021484375e+01,-8.686637878417968750e-01,1.670002222061157227e+00,4.007811737060546875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.737284088134765625e+01,2.485603243112564087e-01,5.001710891723632812e+00,8.109711456298828125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.183856201171875000e+01,8.719426989555358887e-01,5.466923236846923828e+00,1.155624847412109375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.385443267822265625e+02,-2.969241738319396973e-01,1.741811990737915039e+00,1.460693206787109375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.048975753784179688e+01,1.340716242790222168e+00,1.741876840591430664e+00,6.246846771240234375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.256696701049804688e+01,1.381450533866882324e+00,5.012506008148193359e+00,9.022999572753906250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.594513702392578125e+01,3.128656864166259766e+00,4.691134929656982422e+00,7.546610717773437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.447577667236328125e+01,-8.104252815246582031e-01,5.489752292633056641e+00,1.151696166992187500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
8.792704772949218750e+01,3.053725361824035645e-01,2.574444293975830078e+00,9.358040618896484375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.852860260009765625e+01,6.419823765754699707e-01,4.713230133056640625e+00,1.079285812377929688e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.761099853515625000e+02,5.876585245132446289e-01,1.456903576850891113e+00,2.107906341552734375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.663609504699707031e+01,-1.301329731941223145e+00,4.747902393341064453e+00,3.325124740600585938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.074814987182617188e+01,4.819131791591644287e-01,4.289222881197929382e-02,2.489256095886230469e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.788436508178710938e+01,1.481918454170227051e+00,1.656053781509399414e+00,4.164545822143554688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.770817756652832031e+01,-3.283178567886352539e+00,2.845572948455810547e+00,2.365173187255859375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.845181274414062500e+01,5.418098449707031250e+00,3.559233665466308594e+00,2.080025390625000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
3.808420181274414062e+01,-2.762919664382934570e+00,3.713072776794433594e+00,3.031233520507812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.628217697143554688e+01,2.584661483764648438e+00,5.799085617065429688e+00,3.087398376464843750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.614442443847656250e+01,1.334959864616394043e+00,3.823714017868041992e+00,9.411565399169921875e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.797955322265625000e+01,-2.448085546493530273e-01,3.253616571426391602e+00,6.053511047363281250e+01,4.000000000000000000e+00,-1.000000000000000000e+00
8.706203460693359375e+01,5.899475812911987305e-01,1.541606783866882324e+00,1.032465438842773438e+02,5.000000000000000000e+00,-1.000000000000000000e+00
3.532382202148437500e+01,-4.933751523494720459e-01,5.638649940490722656e+00,4.033012008666992188e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.031930923461914062e+01,1.429992616176605225e-01,4.321907520294189453e+00,6.141802215576171875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.463086700439453125e+01,1.135258316993713379e+00,5.053936481475830078e+00,1.110770263671875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.367708778381347656e+01,-4.110319137573242188e+00,1.915891170501708984e+00,7.219581909179687500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.855160331726074219e+01,-2.996340513229370117e+00,2.435178995132446289e+00,2.864942016601562500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
3.300279617309570312e+01,-2.664140224456787109e+00,8.008113503456115723e-01,2.381135253906250000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.792222213745117188e+01,-1.797279357910156250e+00,8.574519157409667969e-01,1.488244628906250000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.786735916137695312e+01,-3.760728597640991211e+00,3.754370212554931641e+00,1.244251098632812500e+03,5.000000000000000000e+00,-1.000000000000000000e+00
8.203525543212890625e+01,-2.835073232650756836e+00,4.960710048675537109e+00,7.012203979492187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.373630142211914062e+01,-2.315895080566406250e+00,4.646031379699707031e+00,3.263006591796875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.459043884277343750e+01,-2.617402791976928711e+00,2.188755989074707031e+00,4.449112548828125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.162587051391601562e+02,1.757325828075408936e-01,9.639717936515808105e-01,1.188783874511718750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.736058654785156250e+02,-1.526229977607727051e+00,3.972813367843627930e+00,4.183478088378906250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.504075813293457031e+01,-3.007683515548706055e+00,2.453399658203125000e+00,1.526954498291015625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.712591743469238281e+01,9.001441299915313721e-02,4.848379135131835938e+00,1.760427856445312500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
1.925813484191894531e+01,-9.507329463958740234e-01,3.551851749420166016e+00,2.890597343444824219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.189555549621582031e+01,-3.021694421768188477e+00,1.677538156509399414e+00,2.252592620849609375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.256727027893066406e+01,2.964889407157897949e-01,5.258395195007324219e+00,2.420301437377929688e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.279141616821289062e+01,8.057772368192672729e-02,2.929293870925903320e+00,4.372460937500000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.111281585693359375e+01,-1.258727192878723145e+00,4.410562515258789062e+00,1.355420227050781250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.232685852050781250e+01,-3.040082931518554688e+00,7.630101442337036133e-01,9.674361572265625000e+02,5.000000000000000000e+00,6.179175376892089844e+00
2.859295845031738281e+01,2.152138799428939819e-01,2.539256811141967773e+00,2.952206993103027344e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.632561492919921875e+01,2.613640785217285156e+00,2.341518878936767578e+00,2.493392639160156250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.377405929565429688e+01,1.711843490600585938e+00,1.127934455871582031e+00,1.825015258789062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.476538085937500000e+01,2.507974386215209961e+00,4.093131542205810547e+00,4.622949523925781250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.712747192382812500e+01,-2.825515508651733398e+00,7.778995037078857422e-01,7.375317382812500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.962117004394531250e+01,-9.662206172943115234e-01,5.391351699829101562e+00,1.356423034667968750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.025486297607421875e+02,1.504967689514160156e+00,2.781738042831420898e+00,2.426285858154296875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.450807380676269531e+01,-4.679030179977416992e-02,4.642277240753173828e+00,2.489528846740722656e+01,4.000000000000000000e+00,-1.000000000000000000e+00
2.753221321105957031e+01,-6.268965601921081543e-01,2.575659990310668945e+00,3.416776657104492188e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.121500205993652344e+01,-1.583515524864196777e+00,1.418185949325561523e+00,7.951223754882812500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.536791992187500000e+01,-1.723951101303100586e+00,5.380368709564208984e+00,1.026884002685546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.472026443481445312e+01,-2.214536070823669434e-01,1.349532246589660645e+00,5.791036987304687500e+01,5.000000000000000000e+00,3.678843736648559570e+00
5.014852523803710938e+01,-9.078321456909179688e-01,4.674186706542968750e+00,7.256161499023437500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.698542976379394531e+01,1.964202046394348145e+00,5.137975215911865234e+00,6.193367004394531250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.644095420837402344e+01,-4.969098567962646484e+00,3.197142362594604492e+00,1.182967651367187500e+03,0.000000000000000000e+00,-1.000000000000000000e+00
2.655958557128906250e+01,-1.877630472183227539e+00,5.692512035369873047e+00,8.908414459228515625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.569526290893554688e+01,4.153027832508087158e-01,7.394581288099288940e-02,2.830652427673339844e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.783176422119140625e+01,3.130087852478027344e-01,8.908617496490478516e-01,2.984474563598632812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.898075485229492188e+01,-1.305854797363281250e+00,1.071752667427062988e+00,9.744322204589843750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.417475128173828125e+01,-1.986280322074890137e+00,1.134175181388854980e+00,2.386359405517578125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.654036712646484375e+01,1.022777915000915527e+00,1.857137084007263184e+00,1.362655487060546875e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.493729858398437500e+02,-6.532583236694335938e-01,2.355624914169311523e+00,1.829293060302734375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.064313659667968750e+02,-1.135101199150085449e+00,2.838691711425781250e+00,3.556817321777343750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.161118469238281250e+02,-1.269229769706726074e+00,5.311438560485839844e+00,7.999324951171875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.705293655395507812e+01,-2.335385084152221680e+00,5.186981201171875000e+00,8.907839965820312500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.201436805725097656e+01,2.841228485107421875e+00,5.337572097778320312e+00,1.893045043945312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.671961212158203125e+01,-8.016185164451599121e-01,4.000895977020263672e+00,1.161712036132812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.128221359252929688e+02,-3.171315491199493408e-01,1.735836148262023926e+00,1.188363342285156250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.735880279541015625e+01,-1.539198756217956543e+00,5.725077152252197266e+00,4.244402694702148438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.602157592773437500e+01,-1.764402240514755249e-01,4.609770298004150391e+00,5.808402252197265625e+01,5.000000000000000000e+00,2.302748918533325195e+00
5.220894241333007812e+01,-9.731874465942382812e-01,5.959622859954833984e+00,8.002680206298828125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.832162094116210938e+01,-4.247423171997070312e+00,5.270847082138061523e-01,2.039494750976562500e+03,0.000000000000000000e+00,-1.000000000000000000e+00
6.512067413330078125e+01,-7.907947897911071777e-01,5.027818679809570312e+00,8.745190429687500000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.860603332519531250e+01,-6.127693057060241699e-01,4.362202167510986328e+00,8.271585845947265625e+01,4.000000000000000000e+00,-1.000000000000000000e+00
1.169234848022460938e+02,3.451336622238159180e-01,1.905917644500732422e+00,1.245773849487304688e+02,5.000000000000000000e+00,1.539551258087158203e+01
4.603962326049804688e+01,6.415005922317504883e-01,3.115954995155334473e-01,5.614193725585937500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.155353546142578125e+01,8.731856346130371094e-01,5.016283035278320312e+00,7.278737640380859375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.851432037353515625e+01,8.026847839355468750e-01,2.539441823959350586e+00,7.858250427246093750e+01,5.000000000000000000e+00,7.085195541381835938e+00
6.183618545532226562e+01,2.074068546295166016e+00,5.318425893783569336e-01,2.502073822021484375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.424893188476562500e+01,1.229180574417114258e+00,3.191192865371704102e+00,1.381982116699218750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.494832801818847656e+01,-9.288987517356872559e-01,2.729092597961425781e+00,3.697183990478515625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.953392791748046875e+01,5.161974430084228516e+00,5.083106994628906250e+00,1.704476440429687500e+03,0.000000000000000000e+00,-1.000000000000000000e+00
2.839639854431152344e+01,3.029156923294067383e+00,1.702624797821044922e+00,2.943570556640625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.182393035888671875e+02,7.945194244384765625e-01,5.584894657135009766e+00,1.581605224609375000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.440072937011718750e+02,-4.854399561882019043e-01,2.349785566329956055e+00,1.622528381347656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.883152389526367188e+01,-2.173522412776947021e-01,2.842772483825683594e+00,1.958095169067382812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.934298896789550781e+01,-1.720876336097717285e+00,3.794930219650268555e+00,8.477956390380859375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.036673545837402344e+01,-5.906912684440612793e-01,3.378157377243041992e+00,3.725890731811523438e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.853127288818359375e+01,9.575230479240417480e-01,4.551804542541503906e+00,5.770619583129882812e+01,4.000000000000000000e+00,-1.000000000000000000e+00
4.700388717651367188e+01,-1.655501365661621094e+00,6.219522356986999512e-01,1.281276702880859375e+02,4.000000000000000000e+00,2.745991945266723633e+00
5.600618743896484375e+01,1.980009973049163818e-01,6.202868461608886719e+00,5.716723251342773438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.047817230224609375e+01,2.438222914934158325e-01,1.293963193893432617e+00,8.338536071777343750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
9.435943603515625000e+01,3.581497430801391602e+00,3.812574863433837891e+00,1.696371582031250000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
1.724904632568359375e+01,-2.791709184646606445e+00,2.136906385421752930e+00,1.412291412353515625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.385385513305664062e+01,1.303746461868286133e+00,1.925909161567687988e+00,6.702649688720703125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.626369476318359375e+01,-2.977520704269409180e+00,2.784070253372192383e+00,4.555772705078125000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.655439376831054688e+01,4.698905944824218750e-01,6.174229621887207031e+00,5.203852081298828125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.057531738281250000e+01,-5.799234285950660706e-02,4.390682220458984375e+00,6.106667327880859375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
6.422645568847656250e+01,1.108231902122497559e+00,3.003622293472290039e+00,1.080517196655273438e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.701735687255859375e+01,2.138882398605346680e+00,1.637572526931762695e+00,1.164111633300781250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.512750244140625000e+01,2.538534641265869141e+00,7.177974581718444824e-01,1.602245025634765625e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.534071731567382812e+01,1.403519749641418457e+00,3.571269035339355469e+00,5.489838409423828125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.121570777893066406e+01,-2.351563453674316406e+00,4.054028987884521484e+00,1.654423065185546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.661678314208984375e+01,2.563725471496582031e+00,3.479545831680297852e+00,3.046317443847656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.301911163330078125e+01,9.063199758529663086e-01,3.599587976932525635e-01,6.212754821777343750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
