6.484732055664062500e+01,2.739020287990570068e-01,4.154496669769287109e+00,6.866749572753906250e+01,5.000000000000000000e+00,1.270791625976562500e+01
4.790247344970703125e+01,2.589997053146362305e+00,2.740055561065673828e+00,3.213157653808593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.283985900878906250e+01,1.876444458961486816e+00,5.969016253948211670e-02,1.768490600585937500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.649017906188964844e+01,-2.699631154537200928e-01,4.422720432281494141e+00,1.763442802429199219e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.723116683959960938e+01,9.030821919441223145e-01,1.944800317287445068e-01,3.931567764282226562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.717397689819335938e+01,5.399082899093627930e-01,5.266716957092285156e+00,4.384122848510742188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.871943664550781250e+01,-3.426145315170288086e-01,1.242187023162841797e+00,5.363861083984375000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.115172958374023438e+01,7.839217185974121094e-01,5.934274196624755859e+00,6.892366790771484375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.507009124755859375e+01,-6.002750992774963379e-01,5.068040847778320312e+00,6.570597076416015625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.298186492919921875e+01,4.692960977554321289e-01,2.188109159469604492e+00,8.172240447998046875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
9.990632629394531250e+01,6.766039729118347168e-01,4.733836650848388672e+00,1.260051116943359375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.139379119873046875e+01,7.433782219886779785e-01,3.113160848617553711e+00,1.186552810668945312e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.189775390625000000e+02,1.620515465736389160e+00,1.421645760536193848e+00,3.128440246582031250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.781568717956542969e+01,-7.967529892921447754e-01,1.412890672683715820e+00,2.405594062805175781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.161147308349609375e+01,-1.569325208663940430e+00,7.301298379898071289e-01,7.976525115966796875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.622836685180664062e+01,-2.488152265548706055e+00,2.856564998626708984e+00,1.591161499023437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.237176132202148438e+01,-2.893990993499755859e+00,2.447016716003417969e+00,5.653836669921875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.816170501708984375e+01,-1.367128491401672363e+00,3.115303993225097656e+00,1.426504669189453125e+02,4.000000000000000000e+00,-1.000000000000000000e+00
7.009230041503906250e+01,-5.152852535247802734e-01,4.955820560455322266e+00,7.992467498779296875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.049900054931640625e+01,-1.876650452613830566e+00,4.697032928466796875e+00,2.693875732421875000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.593651580810546875e+01,-5.949134230613708496e-01,5.366720557212829590e-01,1.142045898437500000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.551260757446289062e+01,-1.295643210411071777e+00,3.073298692703247070e+00,3.089353179931640625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.948060035705566406e+01,6.593949794769287109e-01,1.924248337745666504e+00,2.419378089904785156e+01,4.000000000000000000e+00,-1.000000000000000000e+00
5.943248367309570312e+01,-6.131723523139953613e-01,6.184586524963378906e+00,7.116728973388671875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.319875640869140625e+02,-2.742744386196136475e-01,3.997096776962280273e+00,1.376985015869140625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.089888458251953125e+02,-7.970277070999145508e-01,4.756275713443756104e-01,2.791538696289062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.613320732116699219e+01,-2.253844976425170898e+00,5.064678192138671875e+00,7.778739929199218750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.463429069519042969e+01,3.518231213092803955e-01,2.600249767303466797e+00,2.630833053588867188e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.639799308776855469e+01,-1.588762640953063965e+00,5.036771774291992188e+00,6.770003509521484375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.301493835449218750e+01,-3.234312295913696289e+00,2.318975210189819336e+00,4.198141479492187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.825984954833984375e+01,-2.961801886558532715e-01,6.142432212829589844e+00,6.135821914672851562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.139239692687988281e+01,1.113711237907409668e+00,3.868773460388183594e+00,3.663242721557617188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.797833633422851562e+01,-2.151231318712234497e-01,6.035427570343017578e+00,2.912065315246582031e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.434943389892578125e+01,-1.189258217811584473e+00,1.389793872833251953e+00,6.223043823242187500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.368757247924804688e+01,4.154223799705505371e-01,2.573211908340454102e+00,5.886844635009765625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.542936325073242188e+01,-1.868329644203186035e+00,5.014550209045410156e+00,1.840475921630859375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.288424301147460938e+01,-3.097593188285827637e-01,5.313220620155334473e-01,6.701679229736328125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.101578140258789062e+02,-6.068053245544433594e-01,6.261696815490722656e+00,1.337948608398437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.492626953125000000e+02,4.823622703552246094e-01,3.154291152954101562e+00,1.683526306152343750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.683464050292968750e+01,2.117733240127563477e+00,1.137894511222839355e+00,7.134628295898437500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.667338752746582031e+01,3.478342294692993164e+00,2.831099510192871094e+00,2.704411621093750000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.471400833129882812e+01,-2.507832765579223633e+00,9.512223601341247559e-01,1.530313415527343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.318796539306640625e+01,3.726451396942138672e-01,2.980727672576904297e+00,3.631574249267578125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.742834091186523438e+01,8.664226531982421875e-01,5.811258792877197266e+00,6.752987670898437500e+01,4.000000000000000000e+00,-1.000000000000000000e+00
4.866202926635742188e+01,-8.097971677780151367e-01,6.108178138732910156e+00,6.604492950439453125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
7.292774200439453125e+01,-8.192778825759887695e-01,2.114844322204589844e+00,9.916320800781250000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.066428756713867188e+01,4.709222912788391113e-01,4.320891380310058594e+00,2.478216361999511719e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.969868278503417969e+01,1.491188406944274902e+00,1.027497887611389160e+00,4.652834701538085938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.590206909179687500e+01,-1.254957914352416992e+00,5.821455001831054688e+00,3.116897964477539062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.178335571289062500e+01,1.570917367935180664e+00,3.383675336837768555e+00,8.011907958984375000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.900196838378906250e+01,-1.851668804883956909e-01,2.040251016616821289e+00,6.117583084106445312e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.459727478027343750e+01,-5.316397547721862793e-01,2.616029977798461914e+00,8.571010589599609375e+01,5.000000000000000000e+00,1.117420578002929688e+01
9.489859771728515625e+01,7.876797914505004883e-01,3.483960628509521484e+00,1.279656372070312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.859357452392578125e+01,9.592672586441040039e-01,8.452234417200088501e-02,1.483266448974609375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.646327514648437500e+02,7.111297845840454102e-01,5.882471084594726562e+00,2.091057281494140625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.943471717834472656e+01,2.183110564947128296e-01,5.440007209777832031e+00,2.028836250305175781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.002332115173339844e+01,-1.004474401473999023e+00,5.981575965881347656e+00,4.699388885498046875e+01,4.000000000000000000e+00,1.745266318321228027e+00
4.634233474731445312e+01,-1.515594005584716797e+00,3.501628875732421875e+00,1.107222900390625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.995181274414062500e+01,-2.180257320404052734e+00,2.896872997283935547e+00,4.033886413574218750e+02,5.000000000000000000e+00,9.813196182250976562e+00
1.684763717651367188e+01,1.877781748771667480e+00,3.542145729064941406e+00,5.658304595947265625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.885012626647949219e+01,3.307875871658325195e+00,3.756773710250854492e+00,2.579970092773437500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.785304450988769531e+01,-1.594371557235717773e+00,3.451677560806274414e+00,7.179998016357421875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.100545692443847656e+01,-1.527653813362121582e+00,1.533565163612365723e+00,7.504157257080078125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.963663101196289062e+01,1.533338546752929688e+00,6.090029716491699219e+00,9.633808135986328125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.301277542114257812e+01,1.257597208023071289e+00,1.968485593795776367e+00,8.225225830078125000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.942370986938476562e+01,3.750889003276824951e-01,6.182798862457275391e+00,5.339743423461914062e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.258230972290039062e+01,1.898000121116638184e+00,2.713155984878540039e+00,1.115722351074218750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.264884185791015625e+01,7.503229379653930664e-01,6.230477333068847656e+00,4.238171768188476562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.494709396362304688e+01,3.795099556446075439e-01,3.705486059188842773e+00,3.801519393920898438e+01,4.000000000000000000e+00,-1.000000000000000000e+00
6.232012557983398438e+01,1.932357847690582275e-01,3.167876958847045898e+00,6.463502502441406250e+01,4.000000000000000000e+00,-1.000000000000000000e+00
9.200117492675781250e+01,5.920159220695495605e-01,1.877756237983703613e+00,1.097485198974609375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.225857849121093750e+02,1.727491140365600586e+00,5.522806644439697266e+00,3.559388732910156250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.861229324340820312e+01,2.268746614456176758e+00,5.042381286621093750e+00,9.104260253906250000e+01,5.000000000000000000e+00,7.387455105781555176e-01
1.973198699951171875e+01,1.395391821861267090e+00,5.598571300506591797e+00,4.235665512084960938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.536781692504882812e+01,-2.925656080245971680e+00,3.672113120555877686e-01,2.372623138427734375e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.647473907470703125e+01,-8.673090338706970215e-01,6.131879329681396484e+00,1.075265731811523438e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.178281326293945312e+02,2.872608661651611328e+00,4.456100463867187500e+00,1.045272583007812500e+03,0.000000000000000000e+00,-1.000000000000000000e+00
1.509013652801513672e+01,8.607395291328430176e-01,4.147642612457275391e+00,2.125551795959472656e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.698441886901855469e+01,1.579958558082580566e+00,1.968774676322937012e+00,4.315513229370117188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.566343307495117188e+01,2.586265563964843750e+00,1.522286176681518555e+00,1.714187011718750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.074374771118164062e+01,1.063256263732910156e+00,2.300975322723388672e+00,8.295663452148437500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.524217987060546875e+01,2.651015520095825195e+00,4.324704647064208984e+00,3.933816223144531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.015335769653320312e+02,8.830947279930114746e-01,1.449390202760696411e-01,1.442122192382812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.145739059448242188e+02,2.451517105102539062e+00,5.942650318145751953e+00,6.698574218750000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.718613243103027344e+01,-5.424563407897949219e+00,2.546505689620971680e+00,1.949916259765625000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
2.260037422180175781e+01,1.075870752334594727e+00,3.389424085617065430e+00,3.733936309814453125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.981933212280273438e+01,-3.446779251098632812e+00,3.832787275314331055e-01,4.686446228027343750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.106410026550292969e+01,-1.707839131355285645e+00,5.871549129486083984e+00,8.868766021728515625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.745945358276367188e+01,1.285685777664184570e+00,1.003853827714920044e-01,7.302759552001953125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.641311264038085938e+01,1.106848597526550293e+00,4.249687194824218750e+00,7.840165710449218750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.971480560302734375e+01,3.326480090618133545e-01,3.921843051910400391e+00,6.417676544189453125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.758275222778320312e+01,1.620525717735290527e+00,3.823003053665161133e+00,1.514751586914062500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.249433898925781250e+01,2.194533109664916992e+00,2.982908487319946289e+00,3.749595031738281250e+02,5.000000000000000000e+00,9.755821228027343750e-01
9.466297149658203125e+01,1.839048624038696289e+00,2.216238230466842651e-01,3.057286682128906250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.385848999023437500e+01,-2.252458333969116211e+00,6.190880775451660156e+00,4.515249633789062500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.387853393554687500e+02,2.222833395004272461e+00,4.091582298278808594e+00,6.487645874023437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.584204292297363281e+01,-2.606780052185058594e+00,4.822228908538818359e+00,1.080200195312500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.586295413970947266e+01,-2.356836557388305664e+00,6.110074996948242188e+00,8.461461639404296875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.252161216735839844e+01,-1.542372822761535645e+00,7.362266182899475098e-01,5.532004165649414062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.127345466613769531e+01,-1.806031018495559692e-01,1.521149873733520508e+00,2.331653594970703125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.596591949462890625e+01,-1.665489673614501953e+00,3.904600143432617188e+00,1.261053237915039062e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.633446502685546875e+01,-1.623530507087707520e+00,2.782701969146728516e+00,1.223645629882812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.363891220092773438e+01,-3.156711339950561523e+00,4.298436045646667480e-01,7.489882202148437500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.095830535888671875e+01,-7.376316189765930176e-01,4.090550422668457031e+00,1.048166580200195312e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.762022399902343750e+01,1.712393164634704590e+00,9.458646178245544434e-01,2.795190429687500000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.738824272155761719e+01,-3.154487133026123047e+00,2.659686803817749023e+00,2.042915496826171875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.807771301269531250e+01,-2.676284313201904297e-01,7.447801232337951660e-01,2.965948295593261719e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.135814285278320312e+01,-1.549644589424133301e+00,3.864867210388183594e+00,7.747876739501953125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.460734939575195312e+01,-3.116803169250488281e+00,1.309481024742126465e+00,3.914890747070312500e+02,4.000000000000000000e+00,7.638508319854736328e+00
5.732963562011718750e+01,1.070384502410888672e+00,1.300503611564636230e+00,9.450608825683593750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.742785644531250000e+01,-6.696470379829406738e-01,2.389634132385253906e+00,4.656619644165039062e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.907083511352539062e+01,-1.049538254737854004e+00,4.867988109588623047e+00,9.532060241699218750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.736623382568359375e+01,-2.898075580596923828e+00,2.096022218465805054e-01,1.581296539306640625e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.731071853637695312e+01,-1.232203006744384766e+00,1.527027010917663574e+00,3.252178955078125000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.978521347045898438e+01,-1.072670459747314453e+00,2.334239006042480469e+00,6.577769470214843750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.519075775146484375e+01,5.774132013320922852e-01,5.822495937347412109e+00,5.381788635253906250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.906274795532226562e+01,8.136821389198303223e-01,4.839410305023193359e+00,3.971210861206054688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.288692855834960938e+01,-7.546909898519515991e-02,4.999246120452880859e+00,5.459904479980468750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
9.878430175781250000e+01,-5.304623246192932129e-01,2.505902290344238281e+00,1.145871505737304688e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.237250137329101562e+01,1.025286793708801270e+00,1.127047061920166016e+00,9.849050903320312500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.676440429687500000e+01,1.714950799942016602e+00,1.404368042945861816e+00,1.916685028076171875e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.920835876464843750e+01,7.214652299880981445e-01,7.568784356117248535e-01,8.888002777099609375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.080126876831054688e+02,-4.187805652618408203e-01,4.727085590362548828e+00,1.183677673339843750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.016844024658203125e+02,6.603788137435913086e-01,1.543526053428649902e+00,2.518183593750000000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.640637054443359375e+02,-1.303105711936950684e+00,4.439312934875488281e+00,3.242316589355468750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.875402641296386719e+01,4.258028864860534668e-01,4.491601884365081787e-02,2.158590888977050781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.617622756958007812e+01,-4.772463321685791016e+00,5.039949893951416016e+00,9.561732788085937500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.906603431701660156e+01,3.942066669464111328e+00,3.059443235397338867e+00,4.913815917968750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.031960296630859375e+01,-1.823292672634124756e-01,1.437123775482177734e+00,2.149358558654785156e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.778954887390136719e+01,1.716905951499938965e+00,5.375372886657714844e+00,7.998472595214843750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.683848571777343750e+01,3.211940228939056396e-01,2.430832862854003906e+00,3.992602539062500000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.376665878295898438e+01,1.496688246726989746e+00,4.894057750701904297e+00,1.029402923583984375e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.707881164550781250e+01,1.459604501724243164e+00,3.085067123174667358e-02,1.979249725341796875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.752950286865234375e+01,2.086016893386840820e+00,2.539555072784423828e+00,3.988182678222656250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.670528411865234375e+01,-1.022923111915588379e+00,5.198036670684814453e+00,2.642679214477539062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.956109809875488281e+01,-3.383625149726867676e-01,5.074185848236083984e+00,3.163035202026367188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.330662918090820312e+01,2.081670045852661133e+00,4.768549919128417969e+00,1.357613677978515625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.706553649902343750e+01,8.474581241607666016e-01,3.611933231353759766e+00,5.156644058227539062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.814532852172851562e+01,-5.497793480753898621e-02,5.986280441284179688e+00,3.865863418579101562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.045667877197265625e+02,4.370735883712768555e-01,6.906006932258605957e-01,1.150090637207031250e+02,5.000000000000000000e+00,1.368933391571044922e+01
1.049159774780273438e+02,-2.686334848403930664e-01,1.612355470657348633e+00,1.093034667968750000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.440463104248046875e+02,3.183810710906982422e-01,3.907925605773925781e+00,1.526123046875000000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.557427024841308594e+01,2.265724420547485352e+00,2.771526098251342773e+00,1.246636352539062500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
3.829151916503906250e+01,1.385478854179382324e+00,4.833325386047363281e+00,8.186956024169921875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.308252716064453125e+01,1.079203188419342041e-01,5.961136817932128906e-01,5.441981887817382812e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.707468414306640625e+01,1.244065880775451660e+00,7.997404932975769043e-01,1.638965911865234375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.461705017089843750e+01,-7.154263257980346680e-01,3.610957860946655273e+00,1.201004714965820312e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.097458648681640625e+01,1.015180468559265137e+00,3.645299434661865234e+00,3.275597381591796875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.957924270629882812e+01,3.408942461013793945e+00,2.712190151214599609e+00,4.476318969726562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.537693023681640625e+01,1.459494233131408691e+00,2.081049680709838867e+00,8.073207092285156250e+01,4.000000000000000000e+00,-1.000000000000000000e+00
4.988337326049804688e+01,1.860950827598571777e+00,3.532613992691040039e+00,1.644393768310546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.250351333618164062e+01,6.318113207817077637e-01,5.307390213012695312e+00,7.579963684082031250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.268321990966796875e+01,2.252528667449951172e+00,4.377713680267333984e+00,3.978198852539062500e+02,5.000000000000000000e+00,6.461081027984619141e+00
1.071342010498046875e+02,1.293932318687438965e+00,4.927673935890197754e-01,2.110375976562500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
