4.900912475585937500e+01,-1.285640239715576172e+00,8.668811917304992676e-01,9.611408996582031250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.008593139648437500e+02,6.642853617668151855e-01,5.627697944641113281e+00,1.241524047851562500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.152589569091796875e+02,-2.003285884857177734e+00,7.684481143951416016e-01,4.354583740234375000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.450898742675781250e+02,3.864003717899322510e-01,2.721847891807556152e-01,2.643833007812500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.592784423828125000e+02,8.573146462440490723e-01,3.466674089431762695e+00,5.011799011230468750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.647007560729980469e+01,4.541779756546020508e-01,4.602263450622558594e+00,1.836299324035644531e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.767483520507812500e+01,9.790022373199462891e-01,5.630887985229492188e+00,5.761181640625000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.578799819946289062e+01,-3.357928991317749023e+00,2.991697549819946289e+00,6.585848388671875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.512457275390625000e+01,5.309786796569824219e-01,5.855059623718261719e+00,7.535477447509765625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.768722534179687500e+01,2.698355913162231445e+00,1.024054288864135742e+00,6.543276367187500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.277290344238281250e+01,1.945526480674743652e+00,1.717640161514282227e+00,3.313266906738281250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.348538818359375000e+02,-1.187027692794799805e+00,2.558971643447875977e+00,2.431467437744140625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.139328308105468750e+02,1.041611075401306152e+00,1.952229857444763184e+00,3.418722839355468750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.019925231933593750e+02,2.032706439495086670e-01,5.006202220916748047e+00,4.156347351074218750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.004481506347656250e+01,3.061663389205932617e+00,3.425471305847167969e+00,3.216795043945312500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.223516464233398438e+01,-3.326419889926910400e-01,3.596596240997314453e+00,4.515699768066406250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.791579818725585938e+01,2.637236833572387695e+00,2.462573528289794922e+00,3.365840454101562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.313771820068359375e+01,1.311716914176940918e+00,4.852076530456542969e+00,1.462569122314453125e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.001144943237304688e+02,2.323524951934814453e+00,9.294897317886352539e-01,5.163411865234375000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.754524040222167969e+01,-5.561209917068481445e-01,4.980258941650390625e+00,2.068758773803710938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.606186294555664062e+01,-5.269648432731628418e-01,4.365738868713378906e+00,1.871664619445800781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.200768280029296875e+01,-2.173298358917236328e+00,1.091003060340881348e+00,9.809663391113281250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.304712677001953125e+01,1.645040273666381836e+00,1.520578265190124512e+00,8.929763031005859375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.535895156860351562e+01,-4.709669947624206543e-01,2.193030357360839844e+00,5.166585159301757812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.226534271240234375e+02,-1.950024247169494629e+00,6.208124160766601562e+00,4.399790039062500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.501761016845703125e+02,-1.145133018493652344e+00,3.379441499710083008e+00,2.604690856933593750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.582269287109375000e+01,8.074141740798950195e-01,3.445827007293701172e+00,2.139194679260253906e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.021067619323730469e+01,-7.381502389907836914e-01,6.231236934661865234e+00,2.640409278869628906e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.914534568786621094e+01,1.479318141937255859e+00,3.138405561447143555e+00,6.737287139892578125e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.564617156982421875e+01,1.911933064460754395e+00,6.169416427612304688e+00,1.233688049316406250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.648500442504882812e+01,-7.497810721397399902e-01,2.273731470108032227e+00,6.044066619873046875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.119721908569335938e+02,2.655111253261566162e-01,1.950228452682495117e+00,1.164807968139648438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.338484344482421875e+02,8.550456911325454712e-02,5.141233444213867188e+00,1.348114624023437500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.747784233093261719e+01,1.282575130462646484e+00,1.999832987785339355e+00,3.423742675781250000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.807666587829589844e+01,2.096205949783325195e-01,1.193820595741271973e+00,1.938875007629394531e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.656058692932128906e+01,3.656940907239913940e-02,3.882012844085693359e+00,2.706330680847167969e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.009427833557128906e+01,2.316801786422729492e+00,3.976343154907226562e+00,1.542622833251953125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.837681198120117188e+01,2.551697254180908203e+00,9.891902208328247070e-01,2.477136688232421875e+02,4.000000000000000000e+00,-1.000000000000000000e+00
5.910908508300781250e+01,-2.273617237806320190e-01,5.999351978302001953e+00,6.103304672241210938e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.083978271484375000e+01,7.506512403488159180e-01,1.570181846618652344e+00,7.922295379638671875e+01,5.000000000000000000e+00,-1.000000000000000000e+00
7.937942504882812500e+01,1.920734167098999023e+00,4.347713470458984375e+00,2.769347839355468750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.395043182373046875e+01,-2.720741271972656250e+00,5.769108295440673828e+00,1.827817382812500000e+02,4.000000000000000000e+00,-1.000000000000000000e+00
5.129792022705078125e+01,-2.736615657806396484e+00,3.051050305366516113e-01,3.975791625976562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.181417846679687500e+01,-3.076398611068725586e+00,3.640653610229492188e+00,9.974202880859375000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.302780456542968750e+02,-2.790167808532714844e+00,2.738784551620483398e+00,1.064963623046875000e+03,5.000000000000000000e+00,-1.000000000000000000e+00
1.413408508300781250e+02,-2.241082191467285156e+00,5.945882320404052734e+00,6.722401733398437500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
2.942749404907226562e+01,1.478255867958068848e+00,3.217368602752685547e+00,6.808546447753906250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.991871833801269531e+01,2.347429513931274414e+00,4.285548686981201172e+00,1.579402313232421875e+02,5.000000000000000000e+00,-1.000000000000000000e+00
4.263667678833007812e+01,-2.606776714324951172e+00,5.418047904968261719e+00,2.907297973632812500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
4.111586380004882812e+01,3.878786861896514893e-01,9.734572172164916992e-01,4.467517852783203125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.504496002197265625e+01,-2.441118806600570679e-01,5.991736888885498047e+00,6.801955413818359375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
8.741720581054687500e+01,1.858845949172973633e+00,1.906360149383544922e+00,2.877024230957031250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.955247688293457031e+01,1.980862736701965332e+00,1.618103981018066406e+00,7.258318328857421875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.831372261047363281e+01,-1.141363263130187988e+00,4.229784488677978516e+00,3.194004821777343750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.757445335388183594e+01,1.403531789779663086e+00,3.043935060501098633e+00,3.829258346557617188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.540571975708007812e+01,2.286347895860671997e-01,1.576407194137573242e+00,2.646961593627929688e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.831859588623046875e+01,6.654222607612609863e-01,2.699378490447998047e+00,3.600262832641601562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.533839416503906250e+01,-5.122014135122299194e-02,1.932845562696456909e-01,3.567432022094726562e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.518520355224609375e+01,2.740242719650268555e+00,5.264484882354736328e+00,3.514837341308593750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.827802276611328125e+01,1.424310445785522461e+00,5.467437267303466797e+00,1.952846221923828125e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.073286895751953125e+02,2.411871910095214844e+00,1.263291597366333008e+00,6.037130737304687500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.032569732666015625e+02,2.293256759643554688e+00,3.676643133163452148e+00,5.169418945312500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.780971527099609375e+01,-1.428105115890502930e+00,4.269119262695312500e+00,3.936257934570312500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.024394798278808594e+01,3.167609870433807373e-01,8.532082438468933105e-01,2.219448280334472656e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.377299499511718750e+01,-8.824198842048645020e-01,1.817662715911865234e+00,3.380372238159179688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.540165519714355469e+01,-1.251177310943603516e+00,3.487147808074951172e+00,4.869697570800781250e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.882655906677246094e+01,3.817992806434631348e-01,2.912458479404449463e-01,3.105264472961425781e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.897092819213867188e+01,7.139611840248107910e-01,2.285917043685913086e+00,3.740309524536132812e+01,5.000000000000000000e+00,7.932837009429931641e+00
6.012744903564453125e+01,-5.124684050679206848e-02,5.903064250946044922e+00,6.052821731567382812e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.584579467773437500e+01,-3.337986171245574951e-01,2.116147518157958984e+00,8.076199340820312500e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.125911254882812500e+02,2.061085999011993408e-01,4.960880756378173828e+00,1.154544601440429688e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.136833953857421875e+01,8.324859142303466797e-01,9.852916002273559570e-01,2.988457870483398438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.623109436035156250e+01,3.606016933917999268e-01,4.675347208976745605e-01,2.897440147399902344e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.625817489624023438e+01,-1.313787341117858887e+00,2.097496747970581055e+00,1.132024765014648438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.453932952880859375e+01,2.254254341125488281e+00,1.651238560676574707e+00,2.628026428222656250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
6.963569641113281250e+01,-9.894230961799621582e-01,4.197289943695068359e+00,1.071544723510742188e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.275421142578125000e+01,1.332754969596862793e+00,1.286493301391601562e+00,1.480457916259765625e+02,4.000000000000000000e+00,-1.000000000000000000e+00
7.341774749755859375e+01,-1.869758248329162598e+00,3.414942026138305664e+00,2.439881896972656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.038619995117187500e+02,1.634022474288940430e+00,5.181280612945556641e+00,5.423535766601562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.546767425537109375e+01,2.318262100219726562e+00,1.469213485717773438e+00,7.938117218017578125e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.991923522949218750e+01,2.964977264404296875e+00,1.178915262222290039e+00,2.910189208984375000e+02,5.000000000000000000e+00,4.661195278167724609e+00
4.830169296264648438e+01,-1.805768847465515137e+00,3.189892292022705078e+00,1.513592834472656250e+02,5.000000000000000000e+00,-1.000000000000000000e+00
7.323731994628906250e+01,1.772844433784484863e+00,5.477773666381835938e+00,2.221333923339843750e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.931761932373046875e+01,-3.562702655792236328e+00,6.021570682525634766e+00,1.575953613281250000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
1.415452117919921875e+02,1.654453396797180176e+00,1.720237970352172852e+00,3.843994750976562500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.521912231445312500e+02,-3.478355109691619873e-01,4.071248531341552734e+00,1.618020629882812500e+02,4.000000000000000000e+00,-1.000000000000000000e+00
1.757477569580078125e+01,-8.769848942756652832e-01,4.689758300781250000e+00,2.508176994323730469e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.785176849365234375e+01,1.929326504468917847e-01,2.690160751342773438e+00,1.851357269287109375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.539262199401855469e+01,6.918872594833374023e-01,5.183815956115722656e+00,3.276014328002929688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.165165710449218750e+01,-1.096989512443542480e+00,5.728076934814453125e+00,5.325901412963867188e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.740566635131835938e+01,1.348924279212951660e+00,3.179864406585693359e+00,7.759886932373046875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.458845138549804688e+01,-2.490262031555175781e+00,4.692630767822265625e+00,3.316537780761718750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
8.541469573974609375e+01,-9.755114912986755371e-01,5.205703258514404297e+00,1.308680877685546875e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.030796203613281250e+02,7.514441609382629395e-01,1.713391542434692383e+00,1.345317382812500000e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.304472503662109375e+02,1.195350766181945801e+00,2.660870552062988281e+00,2.369969635009765625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.114578933715820312e+02,-6.371365785598754883e-01,4.505299627780914307e-01,1.359813537597656250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.635752868652343750e+01,-3.561638295650482178e-01,1.584515333175659180e+00,1.787911796569824219e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.621856498718261719e+01,3.444745838642120361e-01,4.938178539276123047e+00,1.734823226928710938e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.695380020141601562e+01,-1.769452810287475586e+00,3.817191600799560547e+00,1.119561538696289062e+02,5.000000000000000000e+00,1.314969348907470703e+01
3.866209411621093750e+01,-6.911921501159667969e-01,6.198882579803466797e+00,4.857238388061523438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.702269744873046875e+01,1.320281386375427246e+00,5.669558048248291016e-01,1.351604156494140625e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.341691970825195312e+01,4.939654171466827393e-01,5.496861934661865234e+00,2.682728004455566406e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.767147064208984375e+01,5.088745951652526855e-01,2.984987258911132812e+00,3.323733901977539062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.588228225708007812e+01,-6.908748745918273926e-01,6.268041610717773438e+00,4.540496444702148438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.997086715698242188e+01,-1.646483182907104492e+00,4.486793041229248047e+00,1.080033645629882812e+02,5.000000000000000000e+00,-1.000000000000000000e+00
5.018841171264648438e+01,9.438846707344055176e-01,1.838977187871932983e-01,7.473459625244140625e+01,5.000000000000000000e+00,1.318450164794921875e+01
6.121461105346679688e+01,7.681329548358917236e-02,2.746384143829345703e+00,6.362090682983398438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.373873519897460938e+01,2.293588399887084961e+00,5.325935363769531250e+00,2.690893554687500000e+02,5.000000000000000000e+00,2.152438879013061523e+00
5.548203659057617188e+01,9.292129874229431152e-01,1.444362640380859375e+00,8.142386627197265625e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.052896881103515625e+01,1.944875836372375488e+00,6.150401234626770020e-01,2.161441802978515625e+02,4.000000000000000000e+00,-1.000000000000000000e+00
9.603939056396484375e+01,2.114636421203613281e+00,3.473322153091430664e+00,4.038556518554687500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.894624328613281250e+01,2.545839071273803711e+00,9.366785883903503418e-01,6.349214477539062500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.076035003662109375e+02,2.396183490753173828e+00,4.239243984222412109e+00,5.958121337890625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.171122932434082031e+01,-1.158440947532653809e+00,1.893531680107116699e-01,3.852373504638671875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.171726989746093750e+01,-1.160485029220581055e+00,2.646795749664306641e+00,7.378080749511718750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
3.619762420654296875e+01,-4.242502212524414062e+00,4.876189231872558594e+00,1.259613525390625000e+03,0.000000000000000000e+00,-1.000000000000000000e+00
3.861127090454101562e+01,-1.698627114295959473e+00,1.196573495864868164e+00,1.091217041015625000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.515648269653320312e+01,-3.978933691978454590e-01,5.379059791564941406e+00,6.051194763183593750e+01,5.000000000000000000e+00,-1.000000000000000000e+00
5.781488037109375000e+01,-2.212917327880859375e+00,2.964339494705200195e+00,2.676654968261718750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.933883666992187500e+01,-3.247180461883544922e+00,3.597094058990478516e+00,7.642978515625000000e+02,4.000000000000000000e+00,-1.000000000000000000e+00
8.621253967285156250e+01,-8.218618035316467285e-01,5.379844903945922852e-01,1.179648590087890625e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.844309043884277344e+01,3.668894767761230469e-01,2.592509984970092773e-02,2.002550315856933594e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.666446685791015625e+01,2.849475622177124023e+00,5.011730194091796875e+00,1.445075988769531250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.961493873596191406e+01,-2.544085741043090820e+00,6.016582250595092773e-01,1.256969833374023438e+02,5.000000000000000000e+00,-1.000000000000000000e+00
3.230034255981445312e+01,1.709698319435119629e+00,2.909600734710693359e+00,9.257389831542968750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
4.082965469360351562e+01,2.462229490280151367e+00,2.521110057830810547e+00,2.414680938720703125e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.048466873168945312e+01,-2.251954793930053711e+00,2.226909160614013672e+00,2.908185119628906250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
9.649101257324218750e+01,8.558365702629089355e-01,5.136713981628417969e+00,1.345492248535156250e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.261153030395507812e+02,1.585932135581970215e+00,5.341615200042724609e+00,3.213226928710937500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.235831069946289062e+01,-1.071332693099975586e+00,3.390099525451660156e+00,3.688514328002929688e+01,0.000000000000000000e+00,-1.000000000000000000e+00
1.936069869995117188e+01,-5.800602436065673828e-01,4.393813133239746094e+00,2.317200088500976562e+01,5.000000000000000000e+00,-1.000000000000000000e+00
2.288370323181152344e+01,-1.734634280204772949e+00,1.734977841377258301e+00,6.700051116943359375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.123940467834472656e+01,-1.248897433280944824e+00,4.603483200073242188e+00,5.926412200927734375e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.696130371093750000e+01,-1.936819791793823242e+00,4.129604101181030273e-01,1.310862884521484375e+02,4.000000000000000000e+00,-1.000000000000000000e+00
4.151130294799804688e+01,-2.055796384811401367e+00,4.453932285308837891e+00,1.649635620117187500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
5.194057083129882812e+01,3.009746551513671875e+00,1.214437723159790039e+00,5.281154785156250000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
6.992587280273437500e+01,-6.750407814979553223e-01,4.812329292297363281e+00,8.757452392578125000e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.517525482177734375e+01,-2.251914978027343750e+00,1.574254751205444336e+00,4.095024108886718750e+02,5.000000000000000000e+00,-1.000000000000000000e+00
2.352380752563476562e+01,2.657220840454101562e+00,4.305116653442382812e+00,1.686155700683593750e+02,4.000000000000000000e+00,-1.000000000000000000e+00
4.105355453491210938e+01,6.465725600719451904e-02,5.238821506500244141e+00,4.264927673339843750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
5.631439590454101562e+01,-1.545741081237792969e+00,2.073880195617675781e+00,1.382492523193359375e+02,4.000000000000000000e+00,-1.000000000000000000e+00
7.153438568115234375e+01,-1.751434564590454102e+00,3.067986488342285156e+00,2.127025756835937500e+02,0.000000000000000000e+00,-1.000000000000000000e+00
7.919770812988281250e+01,-1.172228097915649414e+00,2.203268259763717651e-01,1.404223480224609375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.813001632690429688e+01,4.889602959156036377e-01,1.175959348678588867e+00,2.071282005310058594e+01,4.000000000000000000e+00,-1.000000000000000000e+00
3.280791473388671875e+01,2.064129352569580078e+00,5.222817897796630859e+00,1.316742858886718750e+02,0.000000000000000000e+00,-1.000000000000000000e+00
2.666068077087402344e+01,4.347736835479736328e-01,2.973345518112182617e+00,3.016006851196289062e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.282942581176757812e+01,-1.758474707603454590e+00,9.738324880599975586e-01,6.833872985839843750e+01,0.000000000000000000e+00,-1.000000000000000000e+00
2.973438835144042969e+01,-1.632181107997894287e-01,1.567375898361206055e+00,3.100005722045898438e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.388973236083984375e+01,9.846949577331542969e-01,5.713593006134033203e+00,5.183216857910156250e+01,0.000000000000000000e+00,-1.000000000000000000e+00
3.854483795166015625e+01,-8.559195995330810547e-01,3.934455394744873047e+00,5.405154418945312500e+01,5.000000000000000000e+00,-1.000000000000000000e+00
8.402924346923828125e+01,9.938856363296508789e-01,2.219198226928710938e+00,1.298992767333984375e+02,5.000000000000000000e+00,-1.000000000000000000e+00
9.529540252685546875e+01,-5.054324269294738770e-01,6.017699241638183594e+00,1.082753524780273438e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.658712768554687500e+01,-1.589002370834350586e+00,3.627093553543090820e+00,9.358522796630859375e+01,5.000000000000000000e+00,-1.000000000000000000e+00
4.066899871826171875e+01,-3.513774633407592773e+00,1.457330703735351562e+00,6.833901367187500000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
3.929136657714843750e+01,-6.994240731000900269e-02,5.163497924804687500e+00,3.973272705078125000e+01,4.000000000000000000e+00,6.311852335929870605e-01
4.305949783325195312e+01,-4.950794577598571777e-01,1.955593585968017578e+00,4.923454284667968750e+01,5.000000000000000000e+00,3.986131429672241211e+00
7.330168151855468750e+01,-7.633975744247436523e-01,3.787531375885009766e+00,9.620439910888671875e+01,0.000000000000000000e+00,-1.000000000000000000e+00
7.516880035400390625e+01,1.313225746154785156e+00,1.155086278915405273e+00,1.500037841796875000e+02,0.000000000000000000e+00,-1.000000000000000000e+00
1.112529144287109375e+02,1.883132815361022949e+00,9.481286257505416870e-02,3.742284545898437500e+02,5.000000000000000000e+00,-1.000000000000000000e+00
1.191085510253906250e+02,1.210505485534667969e+00,3.519715547561645508e+00,2.186547546386718750e+02,4.000000000000000000e+00,2.340981513261795044e-01
